日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-05-26,赵执信纪念馆,117.869469,36.492849,其他,旅游景点,傍晚,5.82
2024-05-26,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,中午,5.68
2024-05-26,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,凌晨,4.82
2024-05-26,花山坊,118.112959,36.821252,其他,旅游景点,下午,7.07
2024-05-26,花山坊,118.112959,36.821252,其他,旅游景点,上午,6.42
2024-05-26,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,晚上,4.96
2024-05-26,来力台球俱乐部(文昌路店),117.890451,36.661357,其他,体育场馆,深夜,2.79
2024-05-26,黑里寨中心卫生院,117.668376,37.108143,其他,医院,傍晚,8.02
2024-05-26,全民健身广场,118.188243,36.193088,其他,体育场馆,深夜,6.89
2024-05-26,全民健身广场,118.188243,36.193088,其他,体育场馆,傍晚,6.04
2024-05-26,银座商城(人民店),117.860457,36.504428,其他,商场,晚上,4.44
2024-05-26,沂源振华实验学校,118.182272,36.210307,其他,文化场馆,晚上,6.76
2024-05-26,山东工业职业学院北区,118.081257,36.886581,其他,学校,中午,6.89
2024-05-26,山东工业职业学院北区,118.081257,36.886581,其他,学校,凌晨,5.47
2024-05-26,城北广场,117.977157,36.653772,其他,公园,凌晨,3.41
2024-05-26,复兴庵,117.900718,36.842181,其他,旅游景点,中午,6.24
2024-05-26,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,上午,6.12
2024-05-26,茶百道(义乌店),118.022182,36.82295,其他,餐饮,凌晨,2.8
2024-05-26,马踏湖国家湿地公园,118.065484,37.06971,其他,旅游景点,傍晚,7.02
2024-05-26,世博高新医院营养中心,118.105384,36.829265,其他,医院,晚上,5.14
2024-05-26,世博高新医院营养中心,118.105384,36.829265,其他,医院,下午,4.99
2024-05-26,猛犸兄弟私教健身会所,118.053542,36.825692,其他,体育场馆,中午,6.91
2024-05-26,岁月烧烤,117.867159,36.816672,其他,餐饮,晚上,4.27
2024-05-26,文昌湖深蓝台球俱乐部,117.866521,36.730761,其他,体育场馆,凌晨,3.38
2024-05-26,文昌湖深蓝台球俱乐部,117.866521,36.730761,其他,体育场馆,晚上,5.56
2024-05-26,响袋24h无人自助台球(吾悦广场店),118.023236,36.784281,其他,体育场馆,凌晨,4.63
2024-05-26,响袋24h无人自助台球(吾悦广场店),118.023236,36.784281,其他,体育场馆,下午,5.83
2024-05-26,淄博市博物馆,118.038234,36.80401,其他,文化场馆,下午,6.77
2024-05-26,淄博市博物馆,118.038234,36.80401,其他,文化场馆,中午,6.21
2024-05-26,憩园广场,117.861353,36.496955,其他,公园,傍晚,5.02
2024-05-26,憩园广场,117.861353,36.496955,其他,公园,中午,6.98
2024-05-26,安源蛋糕,118.166964,36.18527,其他,餐饮,凌晨,6.15
2024-05-26,安源蛋糕,118.166964,36.18527,其他,餐饮,深夜,5.12
2024-05-26,海福缘酒楼博山菜,118.05069,36.818672,其他,餐饮,中午,3.59
2024-05-26,自贸免税商城(建设中),118.055953,36.845954,其他,商场,深夜,4.58
2024-05-26,自贸免税商城(建设中),118.055953,36.845954,其他,商场,凌晨,5.52
2024-05-26,特信商城,117.860326,36.496483,其他,商场,晚上,5.06
2024-05-26,特信商城,117.860326,36.496483,其他,商场,下午,6.56
2024-05-26,天后台球,118.052038,36.803252,其他,体育场馆,晚上,6.97
2024-05-26,天后台球,118.052038,36.803252,其他,体育场馆,深夜,5.59
2024-05-26,炉神庙,117.858293,36.497091,其他,旅游景点,傍晚,5.96
2024-05-26,炉神庙,117.858293,36.497091,其他,旅游景点,晚上,5.29
2024-05-26,凯瑞小学,118.014388,36.810389,其他,学校,上午,4.75
2024-05-26,凯瑞小学,118.014388,36.810389,其他,学校,深夜,3.46
2024-05-26,临淄区道德主题公园,118.303875,36.819506,其他,公园,傍晚,6.82
2024-05-26,临淄区道德主题公园,118.303875,36.819506,其他,公园,中午,6.26
2024-05-26,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,上午,5.68
2024-05-26,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,深夜,7.14
2024-05-26,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,傍晚,6.59
2024-05-26,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,深夜,6.11
2024-05-26,山东轻工职业学院,117.86148,36.77357,其他,学校,上午,6.76
2024-05-26,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,傍晚,8.08
2024-05-26,人民公社湘菜馆(联通路),118.045252,36.827996,其他,餐饮,中午,6.82
2024-05-26,人民公社湘菜馆(联通路),118.045252,36.827996,其他,餐饮,傍晚,4.59
2024-05-26,管仲纪念馆,118.351952,36.793594,其他,旅游景点,晚上,5.75
2024-05-26,管仲纪念馆,118.351952,36.793594,其他,旅游景点,下午,6.15
2024-05-26,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,下午,7.39
2024-05-26,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,晚上,4.93
2024-05-26,齐羽体育羽毛球馆,118.05162,36.84428,其他,体育场馆,凌晨,4.39
2024-05-26,龙泉寺,117.897724,36.524553,其他,旅游景点,傍晚,7.31
2024-05-26,龙泉寺,117.897724,36.524553,其他,旅游景点,深夜,4.54
2024-05-26,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,凌晨,6.32
2024-05-26,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,下午,5.23
2024-05-26,胖仔凉皮米线馆,118.064941,36.806895,其他,餐饮,上午,5.51
2024-05-26,胖仔凉皮米线馆,118.064941,36.806895,其他,餐饮,凌晨,5.94
2024-05-26,基督教堂,118.314038,36.844829,其他,旅游景点,深夜,4.85
2024-05-26,基督教堂,118.314038,36.844829,其他,旅游景点,晚上,5.9
2024-05-26,观音庙,118.054502,36.618347,其他,旅游景点,下午,5.38
2024-05-26,观音庙,118.054502,36.618347,其他,旅游景点,中午,5.6
2024-05-26,懋隆大酒店,117.872949,36.471324,其他,餐饮,上午,6.0
2024-05-26,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,深夜,4.39
2024-05-26,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,上午,8.38
2024-05-26,谭家菜馆,118.069649,36.842852,其他,餐饮,晚上,6.87
2024-05-26,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,下午,6.26
2024-05-26,虾时代(沂源店),118.156895,36.185217,其他,餐饮,凌晨,3.85
2024-05-26,临淄区金山中心卫生院,118.171296,36.706079,其他,医院,深夜,4.24
2024-05-26,临淄区金山中心卫生院,118.171296,36.706079,其他,医院,傍晚,4.81
2024-05-26,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,中午,6.15
2024-05-26,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,上午,5.16
2024-05-26,张店区重庆路小学,118.006566,36.842239,其他,学校,晚上,5.49
2024-05-26,周村区市南路小学,117.854538,36.788305,其他,学校,下午,7.44
2024-05-26,淄博光正公司医院,117.947288,36.6059,其他,医院,深夜,3.87
2024-05-26,淄博光正公司医院,117.947288,36.6059,其他,医院,凌晨,3.5
2024-05-27,马桥公园,117.917491,37.04194,其他,公园,下午,4.61
2024-05-27,马桥公园,117.917491,37.04194,其他,公园,晚上,3.79
2024-05-27,玉黛湖·中国淄博花灯艺术节,118.148659,36.804574,其他,文化场馆,下午,4.72
2024-05-27,良家健身(沂源店),118.18579,36.193686,其他,体育场馆,中午,4.23
2024-05-27,良家健身(沂源店),118.18579,36.193686,其他,体育场馆,晚上,5.7
2024-05-27,虾时代(沂源店),118.156895,36.185217,其他,餐饮,深夜,5.6
2024-05-27,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,深夜,4.23
2024-05-27,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,下午,5.25
2024-05-27,张店区重庆路小学,118.006566,36.842239,其他,学校,中午,6.14
2024-05-27,张店区重庆路小学,118.006566,36.842239,其他,学校,傍晚,7.26
2024-05-27,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,深夜,6.54
2024-05-27,汇通消防培训,118.090384,36.822305,其他,文化场馆,上午,4.92
2024-05-27,汇通消防培训,118.090384,36.822305,其他,文化场馆,傍晚,4.96
2024-05-27,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,下午,5.8
2024-05-27,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,深夜,4.56
2024-05-27,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,傍晚,5.36
2024-05-27,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,上午,3.83
2024-05-27,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,凌晨,6.14
2024-05-27,华润实验小学,118.064116,36.801975,其他,学校,下午,7.2
2024-05-27,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,上午,7.08
2024-05-27,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,傍晚,6.62
2024-05-27,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,凌晨,4.21
2024-05-27,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,中午,4.43
2024-05-27,青年路街道办事处社区卫生服务中心,117.84943,36.806324,其他,医院,凌晨,5.3
2024-05-27,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,深夜,5.55
2024-05-27,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,上午,6.86
2024-05-27,金乔游园,118.076624,36.814346,其他,公园,上午,6.66
2024-05-27,惠仟佳超市,118.08749,36.959884,其他,商场,傍晚,5.37
2024-05-27,张店区第九中学,118.022021,36.815689,其他,学校,晚上,3.68
2024-05-27,高青县中医院,117.830285,37.184154,其他,医院,凌晨,3.02
2024-05-27,悦城公园,117.861436,36.815855,其他,公园,凌晨,4.12
2024-05-27,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,中午,5.77
2024-05-27,孟家炉神姑庙,118.187016,36.820819,其他,旅游景点,晚上,4.47
2024-05-27,古茗(中润新玛特购物广场店),118.028312,36.837953,其他,餐饮,晚上,4.05
2024-05-27,古茗(中润新玛特购物广场店),118.028312,36.837953,其他,餐饮,傍晚,5.03
2024-05-27,星8台球,118.053028,36.799244,其他,体育场馆,傍晚,4.36
2024-05-27,淄川区商城路小学,117.956978,36.649593,其他,学校,深夜,5.6
2024-05-27,淄川区商城路小学,117.956978,36.649593,其他,学校,晚上,4.7
2024-05-27,峨嵋山公园,117.863174,36.486709,其他,公园,下午,7.04
2024-05-27,明德山雾云洞,117.932145,36.417401,其他,旅游景点,深夜,2.74
2024-05-27,忠亲王祠,117.967651,36.645975,其他,旅游景点,深夜,4.76
2024-05-27,天隆购物广场,117.86096,36.503301,其他,商场,中午,4.22
2024-05-27,天隆购物广场,117.86096,36.503301,其他,商场,凌晨,5.27
2024-05-27,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,晚上,5.91
2024-05-27,淄博市妇幼保健院东院区,118.060376,36.790092,其他,医院,下午,5.67
2024-05-27,吉祥福第蚂蚱鸡,118.016031,36.848831,其他,餐饮,傍晚,5.04
2024-05-27,周村区市南路小学,117.854538,36.788305,其他,学校,深夜,4.91
2024-05-27,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,深夜,3.2
2024-05-27,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,上午,3.73
2024-05-27,凤凰广场,118.010316,36.699943,其他,公园,下午,6.43
2024-05-27,淄博公园,117.977602,36.785251,其他,公园,中午,7.05
2024-05-27,大张商贸城,118.225645,36.823116,其他,商场,上午,4.46
2024-05-27,大张商贸城,118.225645,36.823116,其他,商场,凌晨,4.19
2024-05-27,金山镇文体公园,118.244215,36.735747,其他,公园,傍晚,6.38
2024-05-27,金山镇文体公园,118.244215,36.735747,其他,公园,下午,6.76
2024-05-27,幸运咖(周村店),117.852673,36.80738,其他,餐饮,中午,5.53
2024-05-27,幸运咖(周村店),117.852673,36.80738,其他,餐饮,凌晨,4.13
2024-05-27,张店区体育馆广场,118.036343,36.797352,其他,公园,凌晨,3.01
2024-05-27,张店区体育馆广场,118.036343,36.797352,其他,公园,上午,4.9
2024-05-27,沂河头村文化广场,118.244623,36.172628,其他,公园,晚上,5.92
2024-05-27,阿喆私房菜(西五路店),118.037651,36.84572,其他,餐饮,傍晚,5.91
2024-05-27,阿喆私房菜(西五路店),118.037651,36.84572,其他,餐饮,晚上,4.98
2024-05-27,焦裕禄纪念馆,117.992174,36.437097,其他,旅游景点,中午,6.48
2024-05-27,天主堂,118.354345,36.852005,其他,旅游景点,下午,4.98
2024-05-27,天主堂,118.354345,36.852005,其他,旅游景点,凌晨,4.06
2024-05-27,淄博市第四人民医院门诊,118.043333,36.767198,其他,医院,凌晨,2.07
2024-05-27,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,上午,4.32
2024-05-27,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,傍晚,5.54
2024-05-27,张庄乡张庄村卫生室,118.066716,36.52363,其他,医院,晚上,4.42
2024-05-27,博山篮球运动中心,117.832791,36.514627,其他,体育场馆,傍晚,5.32
2024-05-27,博山篮球运动中心,117.832791,36.514627,其他,体育场馆,深夜,4.26
2024-05-27,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,上午,5.78
2024-05-27,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,下午,5.63
2024-05-27,忠勤祠,117.940969,36.950379,其他,旅游景点,中午,4.94
2024-05-27,忠勤祠,117.940969,36.950379,其他,旅游景点,上午,7.42
2024-05-27,山东省淄博市工业学校,118.304134,36.831665,其他,学校,晚上,4.1
2024-05-27,中濠饭店(海岱楼店),117.998939,36.844294,其他,餐饮,中午,6.92
2024-05-27,淄博王府井广场,118.051895,36.805278,其他,商场,晚上,4.31
2024-05-27,张店区第八中学,117.996954,36.825344,其他,学校,上午,6.25
2024-05-27,张店区第八中学,117.996954,36.825344,其他,学校,下午,4.23
2024-05-27,淄博瑞生医院,118.040809,36.828672,其他,医院,上午,6.04
2024-05-27,公社炒鸡老菜馆(八大局店),118.075206,36.808527,其他,餐饮,深夜,6.26
2024-05-27,公社炒鸡老菜馆(八大局店),118.075206,36.808527,其他,餐饮,晚上,4.79
2024-05-27,青龙山公园,118.088849,36.826097,其他,公园,上午,6.06
2024-05-27,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,凌晨,4.5
2024-05-27,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,深夜,3.88
2024-05-28,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,晚上,5.5
2024-05-28,淄博市第二康复医院,118.07239,36.817711,其他,医院,下午,7.6
2024-05-28,淄博市第二康复医院,118.07239,36.817711,其他,医院,上午,5.96
2024-05-28,晏婴小学,118.28193,36.819943,其他,学校,傍晚,4.34
2024-05-28,晏婴小学,118.28193,36.819943,其他,学校,上午,5.44
2024-05-28,周村古商城-三星庙,117.840331,36.799726,其他,旅游景点,下午,6.46
2024-05-28,周村古商城-三星庙,117.840331,36.799726,其他,旅游景点,中午,4.5
2024-05-28,淄博口腔医院,118.026673,36.803344,其他,医院,傍晚,6.41
2024-05-28,张店区兴学街小学,118.054491,36.794399,其他,学校,晚上,3.77
2024-05-28,中国石化齐鲁石化公司培训中心,118.283599,36.815594,其他,学校,深夜,6.31
2024-05-28,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,中午,5.8
2024-05-28,齐赛园社区卫生服务站,118.026971,36.813954,其他,医院,晚上,7.14
2024-05-28,沂源县历山中学,118.161848,36.191321,其他,学校,上午,7.34
2024-05-28,梓潼关,117.887834,36.71048,其他,旅游景点,上午,5.24
2024-05-28,梓潼关,117.887834,36.71048,其他,旅游景点,中午,4.84
2024-05-28,华岩寺,117.842443,36.613711,其他,旅游景点,晚上,5.37
2024-05-28,山旺村健身广场,117.89136,36.76054,其他,公园,上午,3.84
2024-05-28,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,中午,6.18
2024-05-28,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,凌晨,5.25
2024-05-28,三官庙,118.192014,36.453194,其他,旅游景点,深夜,2.44
2024-05-28,三官庙,118.192014,36.453194,其他,旅游景点,下午,6.56
2024-05-28,淄博齐乐网球俱乐部,118.051554,36.84441,其他,体育场馆,上午,5.26
2024-05-28,海棠居(农广大厦店),118.01476,36.829155,其他,餐饮,下午,6.37
2024-05-28,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,中午,6.27
2024-05-28,北大医疗鲁中医院(胜利分院),118.26391,36.767573,其他,医院,下午,6.43
2024-05-28,山东健康集团淄博医院,117.995154,36.632548,其他,医院,晚上,5.47
2024-05-28,山东健康集团淄博医院,117.995154,36.632548,其他,医院,中午,5.49
2024-05-28,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,上午,5.2
2024-05-28,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,晚上,3.08
2024-05-28,樵岭前风景区,117.821669,36.446687,其他,旅游景点,傍晚,3.8
2024-05-28,樵岭前风景区,117.821669,36.446687,其他,旅游景点,中午,6.77
2024-05-28,晏婴公园,118.292655,36.820218,其他,公园,傍晚,7.31
2024-05-28,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,上午,4.48
2024-05-28,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,深夜,3.93
2024-05-28,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,上午,7.01
2024-05-28,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,中午,4.81
2024-05-28,沂源第一中学,118.202762,36.204404,其他,学校,上午,5.82
2024-05-28,沂源第一中学,118.202762,36.204404,其他,学校,中午,4.16
2024-05-28,山东省桓台世纪中学,118.108796,36.959324,其他,学校,下午,6.76
2024-05-28,山东省桓台世纪中学,118.108796,36.959324,其他,学校,深夜,6.67
2024-05-28,上海商厦,117.956126,36.642076,其他,商场,下午,4.24
2024-05-28,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,上午,7.44
2024-05-28,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,中午,6.52
2024-05-28,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,深夜,4.63
2024-05-28,芦湖公园,117.845442,37.171066,其他,公园,上午,8.32
2024-05-28,银泰·金街,118.034913,36.84867,其他,商场,傍晚,7.67
2024-05-28,银泰·金街,118.034913,36.84867,其他,商场,上午,3.84
