日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-11-27,焦裕禄纪念馆,117.992174,36.437097,其他,旅游景点,下午,8.09
2024-11-27,倔老头牛肉糁(银泰城店),118.033738,36.850051,其他,餐饮,上午,7.56
2024-11-27,欢乐城精品购物广场,118.023549,36.825043,其他,商场,凌晨,1.86
2024-11-27,欢乐城精品购物广场,118.023549,36.825043,其他,商场,中午,7.3
2024-11-27,马踏湖鲜鱼馆香和院,118.059533,37.062755,其他,餐饮,晚上,4.12
2024-11-27,马踏湖鲜鱼馆香和院,118.059533,37.062755,其他,餐饮,上午,6.49
2024-11-27,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,凌晨,2.49
2024-11-27,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,深夜,5.92
2024-11-27,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,下午,6.45
2024-11-27,博山区山头街道卫生院,117.862367,36.476361,其他,医院,凌晨,3.26
2024-11-27,博山区第一中学,117.848509,36.495344,其他,学校,深夜,4.55
2024-11-27,博山区第一中学,117.848509,36.495344,其他,学校,傍晚,5.1
2024-11-27,全民健身广场,118.188243,36.193088,其他,体育场馆,晚上,5.8
2024-11-27,绿巨人健身(山铝店),118.045932,36.753401,其他,体育场馆,傍晚,6.0
2024-11-27,绿巨人健身(山铝店),118.045932,36.753401,其他,体育场馆,深夜,4.13
2024-11-27,和平大酒店(和平路店),117.820731,36.795699,其他,餐饮,下午,5.43
2024-11-27,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,中午,6.59
2024-11-27,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,上午,6.52
2024-11-27,古茗(中润新玛特购物广场店),118.028312,36.837953,其他,餐饮,晚上,7.02
2024-11-27,古茗(中润新玛特购物广场店),118.028312,36.837953,其他,餐饮,中午,4.97
2024-11-27,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,中午,5.62
2024-11-27,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,晚上,5.59
2024-11-27,淄博柳泉中学,117.977727,36.819203,其他,学校,中午,5.88
2024-11-27,淄博柳泉中学,117.977727,36.819203,其他,学校,傍晚,6.25
2024-11-27,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,傍晚,4.86
2024-11-27,金沙健身(易达店),117.837132,36.497611,其他,体育场馆,上午,5.5
2024-11-27,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,中午,3.88
2024-11-27,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,深夜,4.74
2024-11-27,齐故城排水道口,118.343869,36.890737,其他,旅游景点,凌晨,3.25
2024-11-27,张店区第八中学,117.996954,36.825344,其他,学校,晚上,4.9
2024-11-27,张店区第八中学,117.996954,36.825344,其他,学校,凌晨,5.93
2024-11-27,昆仑广场,117.91394,36.581689,其他,公园,凌晨,4.78
2024-11-27,昆仑广场,117.91394,36.581689,其他,公园,上午,6.88
2024-11-27,雁阳小学,118.001471,36.653546,其他,学校,凌晨,5.63
2024-11-27,山东省桓台第一中学,118.072887,36.960668,其他,学校,深夜,5.26
2024-11-27,焦裕禄广场,117.862695,36.493876,其他,公园,上午,5.22
2024-11-27,焦裕禄广场,117.862695,36.493876,其他,公园,下午,5.97
2024-11-27,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,上午,7.95
2024-11-27,临淄区中医医院,118.303243,36.801864,其他,医院,下午,4.55
2024-11-27,临淄区中医医院,118.303243,36.801864,其他,医院,中午,6.67
2024-11-27,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,上午,4.75
2024-11-27,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,中午,4.12
2024-11-27,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,晚上,4.66
2024-11-27,伊特蛋糕(紫荆园店),118.053414,36.832825,其他,餐饮,傍晚,5.18
2024-11-27,万通商城,118.050558,36.803583,其他,商场,上午,7.52
2024-11-27,万通商城,118.050558,36.803583,其他,商场,深夜,2.99
2024-11-27,高青县青城卫生院,117.689242,37.177882,其他,医院,凌晨,1.93
2024-11-28,百货大楼(振兴路),118.169393,36.184316,其他,商场,深夜,4.85
2024-11-28,百货大楼(振兴路),118.169393,36.184316,其他,商场,晚上,5.15
2024-11-28,玉黛湖·中国淄博花灯艺术节,118.148659,36.804574,其他,文化场馆,傍晚,6.41
2024-11-28,玉黛湖·中国淄博花灯艺术节,118.148659,36.804574,其他,文化场馆,晚上,4.63
2024-11-28,炉神庙,117.858293,36.497091,其他,旅游景点,上午,5.96
2024-11-28,炉神庙,117.858293,36.497091,其他,旅游景点,傍晚,7.38
2024-11-28,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,晚上,3.83
2024-11-28,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,傍晚,6.7
2024-11-28,淄博市周村区实验中学,117.844915,36.787422,其他,学校,晚上,5.3
2024-11-28,淄博市周村区实验中学,117.844915,36.787422,其他,学校,中午,5.79
2024-11-28,孝妇河湿地公园喷泉广场,117.970314,36.801683,其他,公园,晚上,3.73
2024-11-28,孝妇河湿地公园喷泉广场,117.970314,36.801683,其他,公园,中午,7.23
2024-11-28,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,上午,7.41
2024-11-28,复兴庵,117.900718,36.842181,其他,旅游景点,深夜,3.05
2024-11-28,复兴庵,117.900718,36.842181,其他,旅游景点,中午,4.14
2024-11-28,湖田小学,118.113527,36.789104,其他,学校,下午,4.6
2024-11-28,临淄区铁路主题体育公园,118.285962,36.804468,其他,公园,下午,5.77
2024-11-28,博山实验中学,117.859332,36.509801,其他,学校,深夜,6.25
2024-11-28,淄川南部森林公园,117.967431,36.620843,其他,公园,傍晚,4.13
2024-11-28,淄川南部森林公园,117.967431,36.620843,其他,公园,中午,5.1
2024-11-28,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,上午,5.61
2024-11-28,管仲纪念馆,118.351952,36.793594,其他,旅游景点,深夜,5.1
2024-11-28,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,上午,6.65
2024-11-28,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,凌晨,3.02
2024-11-28,黄桑别院,118.025778,36.812851,其他,餐饮,深夜,5.01
2024-11-28,文姜公园,117.895912,36.402253,其他,公园,中午,4.97
2024-11-28,文姜公园,117.895912,36.402253,其他,公园,上午,5.41
2024-11-28,北苑小学,118.018256,36.844471,其他,学校,深夜,3.12
2024-11-28,北苑小学,118.018256,36.844471,其他,学校,傍晚,6.42
2024-11-28,淄博市第七人民医院,118.053946,36.826246,其他,医院,下午,6.4
2024-11-28,淄博市第七人民医院,118.053946,36.826246,其他,医院,晚上,3.9
2024-11-28,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,中午,7.03
2024-11-28,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,傍晚,5.16
2024-11-28,潮庭健身(欧丽洛雅店),118.011354,36.828545,其他,体育场馆,下午,5.62
2024-11-28,淄博市第一医院北院区,117.877401,36.532754,其他,医院,下午,6.48
2024-11-28,淄博市第一医院北院区,117.877401,36.532754,其他,医院,傍晚,6.25
2024-11-28,上地广场,118.295909,36.813781,其他,商场,中午,7.27
2024-11-28,上地广场,118.295909,36.813781,其他,商场,傍晚,5.96
2024-11-28,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,中午,7.04
2024-11-28,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,下午,5.03
2024-11-28,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,中午,6.4
2024-11-28,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,傍晚,5.86
2024-11-28,星牌台球俱乐部,118.072495,36.815271,其他,体育场馆,上午,5.07
2024-11-28,中国体育彩票,117.959333,36.647242,其他,商场,凌晨,3.99
2024-11-28,中国体育彩票,117.959333,36.647242,其他,商场,深夜,3.66
2024-11-28,吉祥泡椒凤爪,118.031029,36.799203,其他,餐饮,傍晚,6.12
2024-11-28,吉祥泡椒凤爪,118.031029,36.799203,其他,餐饮,上午,5.46
2024-11-28,雪宫台,118.396235,36.896256,其他,旅游景点,中午,6.34
2024-11-28,桓台县红莲湖学校,118.067082,36.942338,其他,学校,下午,4.72
2024-11-28,大染坊口腔,117.847775,36.791389,其他,医院,傍晚,4.99
2024-11-28,山东理工大学大学生艺术广场,117.999815,36.812747,其他,公园,下午,5.05
2024-11-28,山东理工大学大学生艺术广场,117.999815,36.812747,其他,公园,晚上,3.77
2024-11-28,XIK酷点台球俱乐部,118.104709,36.958861,其他,体育场馆,上午,5.08
2024-11-28,XIK酷点台球俱乐部,118.104709,36.958861,其他,体育场馆,深夜,4.07
2024-11-28,奥都商城,117.919161,36.660307,其他,商场,凌晨,3.46
2024-11-28,邱氏瓜子干果老店(城里大街店),117.964129,36.646437,其他,餐饮,中午,3.99
2024-11-28,张相湖湿地公园,117.970065,36.670286,其他,公园,中午,4.0
2024-11-28,石氏庄园,117.894676,36.865829,其他,旅游景点,上午,6.52
2024-11-28,石氏庄园,117.894676,36.865829,其他,旅游景点,晚上,7.12
2024-11-28,姜太公祠,118.320602,36.809275,其他,旅游景点,凌晨,4.14
2024-11-28,栖真观,118.013277,36.138917,其他,旅游景点,凌晨,1.68
2024-11-28,栖真观,118.013277,36.138917,其他,旅游景点,中午,5.85
2024-11-28,星8台球,118.053028,36.799244,其他,体育场馆,上午,6.31
2024-11-28,桓台人民公园,118.09302,36.960254,其他,公园,上午,6.26
2024-11-28,桓台人民公园,118.09302,36.960254,其他,公园,下午,6.85
2024-11-28,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,晚上,3.95
2024-11-28,世纪东方购物中心,118.162663,36.185787,其他,商场,傍晚,5.77
2024-11-28,世纪东方购物中心,118.162663,36.185787,其他,商场,凌晨,3.66
2024-11-28,淄博公园,117.977602,36.785251,其他,公园,上午,4.96
2024-11-28,淄博公园,117.977602,36.785251,其他,公园,深夜,6.01
2024-11-28,山铝体育馆,118.044187,36.755264,其他,体育场馆,上午,5.02
2024-11-28,山铝体育馆,118.044187,36.755264,其他,体育场馆,深夜,5.13
2024-11-28,山东药品食品职业学院淄博校区,118.030617,36.806068,其他,学校,中午,3.48
2024-11-28,山东药品食品职业学院淄博校区,118.030617,36.806068,其他,学校,晚上,5.72
2024-11-28,沂河头村文化广场,118.244623,36.172628,其他,公园,傍晚,4.96
2024-11-28,沂河头村文化广场,118.244623,36.172628,其他,公园,晚上,4.54
2024-11-28,淄博市博物馆,118.038234,36.80401,其他,文化场馆,凌晨,5.63
2024-11-28,淄博市博物馆,118.038234,36.80401,其他,文化场馆,下午,4.86
2024-11-28,合易泓拌饭,118.051176,36.805032,其他,餐饮,深夜,3.9
2024-11-28,高青万福源购物中心,117.846474,37.165437,其他,商场,深夜,6.39
2024-11-28,金肥牛火锅(周村店),117.867133,36.804521,其他,餐饮,晚上,6.31
2024-11-28,祥瑞园小学,118.010582,36.824284,其他,学校,傍晚,5.28
2024-11-28,祥瑞园小学,118.010582,36.824284,其他,学校,中午,3.91
2024-11-28,唐山医院,118.046553,36.958095,其他,医院,深夜,3.36
2024-11-28,唐山医院,118.046553,36.958095,其他,医院,中午,5.35
2024-11-28,那些年潮汕牛肉火锅,118.104438,36.959564,其他,餐饮,凌晨,2.43
2024-11-28,那些年潮汕牛肉火锅,118.104438,36.959564,其他,餐饮,深夜,5.5
2024-11-28,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,下午,7.43
2024-11-28,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,深夜,3.74
2024-11-28,泽升游泳馆,117.96147,36.670221,其他,体育场馆,凌晨,3.2
2024-11-28,泽升游泳馆,117.96147,36.670221,其他,体育场馆,深夜,4.16
2024-11-28,太公小学,118.335491,36.816887,其他,学校,深夜,4.7
2024-11-28,太公小学,118.335491,36.816887,其他,学校,上午,6.46
2024-11-28,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,凌晨,2.35
2024-11-28,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,上午,5.12
2024-11-28,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,中午,5.94
2024-11-28,淄川小箭扣,118.060602,36.452925,其他,旅游景点,下午,4.25
2024-11-28,老华盛商场,117.830529,37.168815,其他,商场,中午,5.41
2024-11-28,文昌湖西马桥景点,117.85869,36.690796,其他,旅游景点,中午,6.87
2024-11-28,文昌湖西马桥景点,117.85869,36.690796,其他,旅游景点,晚上,4.18
2024-11-28,淄博市体育运动学校,117.919092,36.80832,其他,文化场馆,下午,4.88
2024-11-28,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,下午,6.86
2024-11-28,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,上午,6.84
2024-11-28,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,凌晨,5.71
2024-11-28,临淄杜郎口小学,118.284229,36.80673,其他,学校,凌晨,3.86
2024-11-28,临淄杜郎口小学,118.284229,36.80673,其他,学校,下午,4.86
2024-11-29,淄川区商城路小学,117.956978,36.649593,其他,学校,傍晚,4.89
2024-11-29,淄川区商城路小学,117.956978,36.649593,其他,学校,晚上,5.43
2024-11-29,时代名都社区卫生服务站预防接种门诊,118.043376,36.839099,其他,医院,凌晨,5.7
2024-11-29,时代名都社区卫生服务站预防接种门诊,118.043376,36.839099,其他,医院,傍晚,5.35
2024-11-29,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,晚上,5.6
2024-11-29,沂河源省级湿地公园,118.150174,36.196341,其他,公园,傍晚,5.92
2024-11-29,沂河源省级湿地公园,118.150174,36.196341,其他,公园,晚上,4.56
2024-11-29,博弈台球俱乐部天玺淄博旗舰店,118.032176,36.810442,其他,体育场馆,晚上,6.4
2024-11-29,博弈台球俱乐部天玺淄博旗舰店,118.032176,36.810442,其他,体育场馆,深夜,3.68
2024-11-29,鲁青商城,117.694342,37.184669,其他,商场,中午,6.82
2024-11-29,鲁青商城,117.694342,37.184669,其他,商场,上午,5.81
2024-11-29,淄博世茂广场,117.98579,36.820734,其他,商场,晚上,3.98
2024-11-29,茶百道(义乌店),118.022182,36.82295,其他,餐饮,中午,4.87
2024-11-29,赵瓦湿地公园,117.989471,36.700861,其他,公园,上午,5.93
2024-11-29,赵瓦湿地公园,117.989471,36.700861,其他,公园,下午,6.02
2024-11-29,山东淄博机电工程学校,117.856807,36.839902,其他,学校,凌晨,2.52
2024-11-29,山东淄博机电工程学校,117.856807,36.839902,其他,学校,晚上,5.1
2024-11-29,马家文昌阁,117.987232,36.619682,其他,旅游景点,深夜,4.42
2024-11-29,马家文昌阁,117.987232,36.619682,其他,旅游景点,下午,7.45
2024-11-29,淄博市中心医院门诊部,118.053567,36.806576,其他,医院,上午,5.95
2024-11-29,淄博市中心医院门诊部,118.053567,36.806576,其他,医院,傍晚,6.88
2024-11-29,Mr.Sun凉皮铺子(天隆购物广场店),117.861202,36.503338,其他,餐饮,傍晚,4.93
2024-11-29,山东齐鲁武校,118.160609,36.698077,其他,学校,凌晨,2.02
2024-11-29,山东齐鲁武校,118.160609,36.698077,其他,学校,中午,4.43
2024-11-29,奥朗特购物广场,118.012429,36.810507,其他,商场,中午,6.17
2024-11-29,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,中午,6.69
2024-11-29,lv台球器材店,118.023503,36.793153,其他,体育场馆,中午,4.96
2024-11-29,海鸥ZONE健身工作室,117.866042,36.822629,其他,体育场馆,中午,4.9
2024-11-29,淄博长城医院,118.030906,36.797646,其他,医院,傍晚,6.42
2024-11-29,淄博长城医院,118.030906,36.797646,其他,医院,凌晨,2.18
2024-11-29,鸿巢老年病医院,118.068017,36.919936,其他,医院,深夜,4.95
2024-11-29,虾时代(沂源店),118.156895,36.185217,其他,餐饮,傍晚,4.33
2024-11-29,齐文化博物馆,118.364788,36.813558,其他,文化场馆,晚上,5.03
2024-11-29,淄博丽人医院,118.047595,36.820418,其他,医院,上午,6.35
2024-11-29,淄博丽人医院,118.047595,36.820418,其他,医院,中午,3.85
2024-11-29,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,深夜,4.34
2024-11-29,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,凌晨,2.84
2024-11-29,东方实验学校,118.078156,36.821028,其他,文化场馆,下午,5.62
2024-11-29,东方实验学校,118.078156,36.821028,其他,文化场馆,深夜,3.91
2024-11-29,张店区人民医院(南院区),118.059541,36.791552,其他,医院,下午,5.37
2024-11-29,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,凌晨,4.97
2024-11-29,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,中午,3.51
2024-11-29,天主教堂,118.020124,36.78171,其他,旅游景点,晚上,3.81
2024-11-29,天主教堂,118.020124,36.78171,其他,旅游景点,中午,5.14
2024-11-29,青炉里青花椒烤鱼(义乌店),118.018645,36.824361,其他,餐饮,傍晚,5.53
2024-11-29,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,深夜,3.95
2024-11-29,雪宫小学,118.303573,36.818514,其他,学校,深夜,5.25
2024-11-29,雪宫小学,118.303573,36.818514,其他,学校,傍晚,5.11
2024-11-29,炉神庙,117.858293,36.497091,其他,旅游景点,凌晨,4.66
2024-11-29,炉神庙,117.858293,36.497091,其他,旅游景点,中午,4.57
2024-11-29,兰雁医院,117.8479,36.810587,其他,医院,晚上,6.47
2024-11-29,沂源县人民医院,118.170794,36.188628,其他,医院,凌晨,2.28
2024-11-29,宝德商场,117.909726,37.038757,其他,商场,深夜,4.44
2024-11-29,华藏寺,117.950788,36.556576,其他,旅游景点,凌晨,2.74
2024-11-29,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,深夜,3.6
2024-11-29,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,晚上,3.82
2024-11-29,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,深夜,2.89
2024-11-29,第五季·玩库商业中心(博山旗舰店),117.859289,36.49598,其他,商场,上午,6.48
2024-11-29,淄博市市立医院,118.306982,36.813461,其他,医院,下午,3.79
2024-11-29,澳宝徕跨境优品体验馆(锦秋小区店),118.098354,36.964971,其他,商场,深夜,6.51
