日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-01-29,腾勃台球俱乐部,118.082624,36.950303,其他,体育场馆,深夜,6.4
2024-01-29,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,深夜,4.08
2024-01-29,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,中午,6.29
2024-01-29,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,深夜,5.2
2024-01-29,张店区肌因体育健康服务部,118.008977,36.840866,其他,医院,深夜,4.43
2024-01-29,张店区肌因体育健康服务部,118.008977,36.840866,其他,医院,晚上,3.33
2024-01-29,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,傍晚,5.43
2024-01-29,奕乐快餐烤肉拌饭鸡排饭(南苑绿洲社区店),118.02951,36.765167,其他,餐饮,傍晚,6.25
2024-01-29,火炬公园,118.053802,36.837551,其他,公园,傍晚,5.3
2024-01-29,火炬公园,118.053802,36.837551,其他,公园,凌晨,2.43
2024-01-29,野香蕉团课健身,118.078014,36.816783,其他,体育场馆,中午,5.52
2024-01-29,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,深夜,4.8
2024-01-29,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,中午,4.85
2024-01-29,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,深夜,3.33
2024-01-29,北大医疗鲁中医院,118.311811,36.817841,其他,医院,中午,5.82
2024-01-29,长寿山广场,117.823867,36.552209,其他,公园,凌晨,3.0
2024-01-29,刘春村文化广场,117.885178,37.255864,其他,公园,中午,5.57
2024-01-29,刘春村文化广场,117.885178,37.255864,其他,公园,傍晚,4.7
2024-01-29,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,深夜,5.43
2024-01-29,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,傍晚,6.67
2024-01-29,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,深夜,3.58
2024-01-29,活力城,117.868293,36.799214,其他,商场,下午,3.65
2024-01-29,活力城,117.868293,36.799214,其他,商场,深夜,3.67
2024-01-29,山东淄博鲁才高级中学,117.753424,37.13738,其他,学校,凌晨,4.56
2024-01-29,张店区第九中学,118.022021,36.815689,其他,学校,晚上,3.6
2024-01-29,张店区第九中学,118.022021,36.815689,其他,学校,深夜,5.62
2024-01-29,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,深夜,4.22
2024-01-29,谈小娱24h自助台球(博山淄博商厦店),117.857884,36.511516,其他,体育场馆,傍晚,7.48
2024-01-29,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,上午,4.44
2024-01-29,吾悦广场(淄博周村店),117.866457,36.823203,其他,商场,凌晨,3.63
2024-01-29,吾悦广场(淄博周村店),117.866457,36.823203,其他,商场,中午,5.69
2024-01-29,桓台县陈庄中学,117.916557,37.008159,其他,学校,上午,6.5
2024-01-29,桓台县陈庄中学,117.916557,37.008159,其他,学校,凌晨,3.71
2024-01-29,陈庄公园,117.917705,37.008687,其他,公园,中午,5.75
2024-01-29,陈庄公园,117.917705,37.008687,其他,公园,下午,5.74
2024-01-29,高青友好医院,117.860551,37.173783,其他,医院,凌晨,5.0
2024-01-29,高青友好医院,117.860551,37.173783,其他,医院,下午,6.67
2024-01-29,百家姓主题纪念公园,117.995852,36.885687,其他,公园,上午,7.27
2024-01-29,山东省淄博第七中学,118.307753,36.801229,其他,学校,下午,5.91
2024-01-29,联启羽毛球馆,117.867129,36.776279,其他,体育场馆,上午,6.91
2024-01-29,乔氏桌球(晏婴路店),118.311476,36.819986,其他,体育场馆,下午,4.82
2024-01-29,孝妇河骑行公园,118.003375,36.747467,其他,公园,中午,5.68
2024-01-29,孝妇河骑行公园,118.003375,36.747467,其他,公园,凌晨,4.92
2024-01-29,齐林公园,118.062031,36.860615,其他,公园,凌晨,5.84
2024-01-29,马桥公园,117.917491,37.04194,其他,公园,晚上,6.72
2024-01-29,金百盛商场,117.854008,36.794975,其他,商场,下午,6.92
2024-01-30,中共沂源县委党校,118.19505,36.201654,其他,学校,深夜,3.85
2024-01-30,中共沂源县委党校,118.19505,36.201654,其他,学校,中午,3.73
2024-01-30,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,深夜,2.92
2024-01-30,鲁中安全生产考试中心,118.125613,36.838574,其他,文化场馆,中午,5.16
2024-01-30,鲁中安全生产考试中心,118.125613,36.838574,其他,文化场馆,上午,4.39
2024-01-30,张店区文苑学校,118.057396,36.770116,其他,学校,傍晚,7.7
2024-01-30,遄台小学,118.321962,36.814051,其他,学校,傍晚,6.41
2024-01-30,皇城医院,118.41921,36.874255,其他,医院,中午,4.98
2024-01-30,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,深夜,3.84
2024-01-30,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,上午,4.77
2024-01-30,沂源县人民医院新院区,118.202406,36.210612,其他,医院,深夜,4.7
2024-01-30,壹加壹(后埠新村店),118.083719,36.936016,其他,商场,下午,5.52
2024-01-30,桓台县人民医院,118.093414,36.945519,其他,医院,下午,5.88
2024-01-30,桓台县人民医院,118.093414,36.945519,其他,医院,上午,6.77
2024-01-30,磁村中学,117.83889,36.62076,其他,学校,傍晚,6.39
2024-01-30,磁村中学,117.83889,36.62076,其他,学校,中午,5.0
2024-01-30,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,傍晚,6.08
2024-01-30,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,深夜,5.09
2024-01-30,茂业百货-北区,118.296237,36.819238,其他,商场,深夜,5.05
2024-01-30,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,中午,4.44
2024-01-30,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,下午,4.16
2024-01-30,富丽商城,118.056526,36.805114,其他,商场,深夜,5.15
2024-01-30,张店区科苑街道科技苑社区卫生服务站,118.051755,36.833748,其他,医院,深夜,4.09
2024-01-30,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,晚上,5.88
2024-01-30,骑士台球棋牌俱乐部,118.020878,36.828858,其他,体育场馆,深夜,3.35
2024-01-30,鲁泰文苑动物园,117.99668,36.64233,其他,公园,上午,7.06
2024-01-30,鲁泰文苑动物园,117.99668,36.64233,其他,公园,深夜,5.11
2024-01-30,篮球场,117.983237,36.787736,其他,体育场馆,深夜,5.61
2024-01-30,周村城北中学,117.861555,36.842978,其他,学校,中午,7.54
2024-01-30,山东理工大学,118.000702,36.81037,其他,学校,晚上,6.31
2024-01-30,淄川经济开发区卫生院,117.95904,36.662097,其他,医院,中午,4.45
2024-01-30,沂源县人民医院大张庄分院,118.028335,36.036198,其他,医院,上午,6.59
2024-01-30,金沙游泳健身(万象汇店),118.060989,36.803223,其他,体育场馆,傍晚,7.56
2024-01-30,临淄区金山中学,118.229933,36.735894,其他,学校,晚上,4.51
2024-01-30,临淄区金山中学,118.229933,36.735894,其他,学校,上午,7.63
2024-01-30,莲花山公园,117.894789,36.519279,其他,公园,傍晚,4.98
2024-01-30,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,上午,5.6
2024-01-30,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,下午,7.54
2024-01-30,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,凌晨,4.15
2024-01-30,世纪花园-中心公园,118.020012,36.833157,其他,公园,凌晨,3.92
2024-01-30,淄博清真寺,118.046329,36.787624,其他,旅游景点,凌晨,4.74
2024-01-30,昆仑广场,117.91394,36.581689,其他,公园,深夜,5.08
2024-01-30,淄博修文外国语学校,117.975357,36.837448,其他,学校,晚上,4.5
2024-01-30,淄博修文外国语学校,117.975357,36.837448,其他,学校,上午,4.45
2024-01-30,淄博市老年大学,118.043279,36.808417,其他,学校,中午,5.24
2024-01-30,淄博市老年大学,118.043279,36.808417,其他,学校,凌晨,5.21
2024-01-30,山东淄博新元学校,118.053855,36.819376,其他,学校,傍晚,6.99
2024-01-30,曾太美食,118.061973,36.803139,其他,餐饮,晚上,6.3
2024-01-30,山铝体育馆,118.044187,36.755264,其他,体育场馆,傍晚,4.18
2024-01-30,广凯久久鸭脖王,118.103084,36.960928,其他,餐饮,中午,4.76
2024-01-30,管仲纪念馆,118.351952,36.793594,其他,旅游景点,下午,5.33
2024-01-30,管仲纪念馆,118.351952,36.793594,其他,旅游景点,凌晨,2.09
2024-01-30,氧气私教健身会所(义乌店),118.024109,36.822686,其他,体育场馆,晚上,4.95
2024-01-30,石佛堂寺,118.349201,36.885109,其他,旅游景点,中午,6.27
2024-01-30,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,晚上,5.89
2024-01-30,临淄区雪宫中学,118.302392,36.815593,其他,学校,深夜,4.61
2024-01-30,临淄区雪宫中学,118.302392,36.815593,其他,学校,下午,4.52
2024-01-30,人民东路小学,118.064812,36.810418,其他,学校,下午,6.51
2024-01-30,白云湖湿地公园,117.831422,36.782527,其他,公园,中午,5.5
2024-01-30,怡康游园,118.190152,36.796997,其他,公园,晚上,4.17
2024-01-30,怡康游园,118.190152,36.796997,其他,公园,凌晨,2.84
2024-01-30,齐德学校,117.989599,36.803053,其他,学校,上午,6.52
2024-01-30,桓台县第二小学,118.093883,36.955014,其他,学校,下午,5.72
2024-01-30,遄台中学,118.316847,36.818062,其他,学校,深夜,3.24
2024-01-30,桓台县鱼龙中学,118.101559,37.0654,其他,学校,晚上,4.71
2024-01-30,周村区王村中学,117.738521,36.684451,其他,学校,傍晚,7.18
2024-01-30,周村区王村中学,117.738521,36.684451,其他,学校,下午,5.71
2024-01-30,莲花庵,118.077052,36.684369,其他,旅游景点,上午,7.04
2024-01-30,银座商城(人民店),117.860457,36.504428,其他,商场,中午,7.24
2024-01-30,银座商城(人民店),117.860457,36.504428,其他,商场,傍晚,5.43
2024-01-30,彩世界精品皮草广场,118.029104,36.822275,其他,商场,中午,7.07
2024-01-30,彩世界精品皮草广场,118.029104,36.822275,其他,商场,晚上,5.85
2024-01-30,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,深夜,5.2
2024-01-30,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,下午,6.04
2024-01-30,雁阳小学,118.001471,36.653546,其他,学校,傍晚,5.94
2024-01-31,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,中午,6.05
2024-01-31,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,下午,4.86
2024-01-31,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,中午,7.84
2024-01-31,淄川区土峪村天主教堂,118.040593,36.579527,其他,旅游景点,下午,6.61
2024-01-31,富丽商城,118.056526,36.805114,其他,商场,上午,6.41
2024-01-31,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,深夜,6.67
2024-01-31,欧麦滋蛋糕花艺坊(芦湖小区店),117.84188,37.168743,其他,餐饮,下午,5.45
2024-01-31,海棠居(农广大厦店),118.01476,36.829155,其他,餐饮,上午,7.69
2024-01-31,高青唐坊供销社,117.960948,37.183155,其他,商场,中午,4.3
2024-01-31,高青唐坊供销社,117.960948,37.183155,其他,商场,凌晨,3.58
2024-01-31,石门景区,117.775426,36.53953,其他,旅游景点,晚上,5.32
2024-01-31,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,晚上,3.52
2024-01-31,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,中午,6.72
2024-01-31,张店区南定镇卫生院,118.04596,36.745646,其他,医院,深夜,2.8
2024-01-31,稷山,118.334976,36.769201,其他,旅游景点,下午,7.87
2024-01-31,齐长城一线天,118.143592,36.43048,其他,旅游景点,上午,5.34
2024-01-31,齐长城一线天,118.143592,36.43048,其他,旅游景点,傍晚,6.95
2024-01-31,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,傍晚,7.32
2024-01-31,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,晚上,5.35
2024-01-31,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,中午,7.11
2024-01-31,桓台县周家中学,117.982346,36.905885,其他,学校,深夜,3.73
2024-01-31,栖真观,118.013277,36.138917,其他,旅游景点,晚上,4.74
2024-01-31,栖真观,118.013277,36.138917,其他,旅游景点,中午,5.27
2024-01-31,金银山公园,118.053645,36.424029,其他,公园,中午,6.57
2024-01-31,小乔豆腐(富瑞特城市广场店),117.851204,36.807558,其他,餐饮,下午,5.55
2024-01-31,海梦圆酒楼,117.845917,36.496655,其他,餐饮,晚上,5.53
2024-01-31,海梦圆酒楼,117.845917,36.496655,其他,餐饮,傍晚,5.94
2024-01-31,皇室桌球(道庄小区西区东店),118.042127,36.816457,其他,体育场馆,深夜,4.34
2024-01-31,淄川中学,117.965915,36.633984,其他,学校,晚上,4.72
2024-01-31,淄川中学,117.965915,36.633984,其他,学校,深夜,4.99
2024-01-31,欢乐城精品购物广场,118.023549,36.825043,其他,商场,傍晚,6.07
2024-01-31,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,傍晚,6.44
2024-01-31,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,晚上,6.69
2024-01-31,淄川普安寺,117.884049,36.62809,其他,旅游景点,上午,6.49
2024-01-31,淄川普安寺,117.884049,36.62809,其他,旅游景点,凌晨,5.17
2024-01-31,淄博益宁医院,118.077476,36.816863,其他,医院,傍晚,7.12
2024-01-31,淄博市张店区实验中学,118.025832,36.799455,其他,学校,凌晨,4.72
2024-01-31,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,中午,6.27
2024-01-31,沂源县人民医院,118.170794,36.188628,其他,医院,深夜,4.48
2024-01-31,淄博高新区第四小学,118.035838,36.887786,其他,学校,上午,4.36
2024-01-31,淄博高新区第四小学,118.035838,36.887786,其他,学校,凌晨,2.83
2024-01-31,桓台博物馆,118.096944,36.959551,其他,文化场馆,中午,5.23
2024-01-31,桓台博物馆,118.096944,36.959551,其他,文化场馆,深夜,3.01
2024-01-31,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,傍晚,4.52
2024-01-31,张店区凯瑞园社区卫生服务中心,118.020489,36.813996,其他,医院,上午,5.5
2024-01-31,张店区凯瑞园社区卫生服务中心,118.020489,36.813996,其他,医院,傍晚,4.84
2024-01-31,农家木火炖,118.072517,36.85467,其他,餐饮,深夜,4.78
2024-01-31,农家木火炖,118.072517,36.85467,其他,餐饮,凌晨,3.15
2024-01-31,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,深夜,3.9
2024-01-31,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,晚上,5.2
2024-01-31,临淄区淄江中学,118.345542,36.812707,其他,学校,深夜,4.54
2024-01-31,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,傍晚,5.21
2024-01-31,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,凌晨,5.38
2024-01-31,东大医院,118.070965,36.799474,其他,医院,中午,5.33
2024-01-31,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,下午,7.56
2024-01-31,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,傍晚,5.36
2024-01-31,莲花山公园,117.894789,36.519279,其他,公园,下午,6.55
2024-01-31,莲花山公园,117.894789,36.519279,其他,公园,中午,6.56
2024-01-31,索镇卫生院,118.116856,36.958313,其他,医院,傍晚,6.89
2024-01-31,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,中午,4.76
2024-01-31,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,下午,4.64
2024-01-31,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,傍晚,5.9
2024-01-31,山东省博山电力技工学校,117.85858,36.478547,其他,学校,晚上,5.36
2024-01-31,建国私教健身会所(齐悦商业街店),117.987907,36.809122,其他,体育场馆,凌晨,2.64
2024-01-31,海岱楼,117.988604,36.841309,其他,旅游景点,凌晨,4.78
2024-01-31,颜神古镇,117.869314,36.471163,其他,旅游景点,晚上,5.11
2024-01-31,颜神古镇,117.869314,36.471163,其他,旅游景点,下午,6.18
2024-01-31,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,下午,5.52
2024-01-31,启点健身(九宏大厦店),118.036119,36.838087,其他,体育场馆,凌晨,3.39
2024-01-31,观音庙,118.054502,36.618347,其他,旅游景点,晚上,4.35
2024-01-31,观音庙,118.054502,36.618347,其他,旅游景点,傍晚,8.01
2024-01-31,博弈台球俱乐部天玺淄博旗舰店,118.032176,36.810442,其他,体育场馆,下午,4.78
2024-01-31,博弈台球俱乐部天玺淄博旗舰店,118.032176,36.810442,其他,体育场馆,上午,6.4
2024-01-31,淄博天齐渊公园,118.336561,36.795289,其他,公园,上午,5.42
2024-01-31,淄博天齐渊公园,118.336561,36.795289,其他,公园,下午,7.02
2024-01-31,王村人民广场,117.733561,36.68375,其他,公园,中午,5.08
2024-01-31,成和商厦(沂源店),118.170879,36.192775,其他,商场,凌晨,4.51
2024-01-31,齐陵医院,118.377483,36.799623,其他,医院,下午,7.7
2024-01-31,齐陵医院,118.377483,36.799623,其他,医院,傍晚,7.77
2024-01-31,房镇体育公园,117.965442,36.864421,其他,公园,中午,6.52
2024-01-31,慈云寺,117.875957,37.208507,其他,旅游景点,中午,4.56
2024-01-31,周村区正阳路小学,117.863684,36.819077,其他,学校,晚上,7.0
2024-01-31,周村区正阳路小学,117.863684,36.819077,其他,学校,傍晚,4.86
2024-01-31,淄博市第五人民医院,117.98262,36.632505,其他,医院,中午,5.2
2024-01-31,明德志愿服务主题公园,117.847624,36.795251,其他,公园,中午,6.1
2024-01-31,新星商城,117.98305,36.665048,其他,商场,中午,3.55
2024-01-31,新星商城,117.98305,36.665048,其他,商场,上午,6.4
2024-01-31,孙廷铨故居,117.856617,36.49113,其他,旅游景点,上午,4.99
2024-01-31,临淄杜郎口小学,118.284229,36.80673,其他,学校,下午,5.02
2024-01-31,特信商城,117.860326,36.496483,其他,商场,下午,5.47
2024-01-31,特信商城,117.860326,36.496483,其他,商场,中午,6.71
2024-01-31,淄博市市级机关医院世纪花园门诊部,118.02004,36.834122,其他,医院,上午,4.81
2024-01-31,淄博市市级机关医院世纪花园门诊部,118.02004,36.834122,其他,医院,下午,6.09
