日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-09-28,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,深夜,4.83
2024-09-28,玉龙商场,118.295926,36.814766,其他,商场,晚上,5.41
2024-09-28,玉龙商场,118.295926,36.814766,其他,商场,傍晚,7.67
2024-09-28,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,上午,4.5
2024-09-28,长乐居酒楼(凯瑞安园店),118.020763,36.810163,其他,餐饮,下午,5.81
2024-09-28,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,傍晚,5.81
2024-09-28,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,凌晨,4.16
2024-09-28,山铝体育馆,118.044187,36.755264,其他,体育场馆,凌晨,6.06
2024-09-28,山铝体育馆,118.044187,36.755264,其他,体育场馆,中午,5.87
2024-09-28,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,中午,4.87
2024-09-28,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,下午,6.17
2024-09-28,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,傍晚,6.77
2024-09-28,北郊镇中心卫生院,117.911802,36.82596,其他,医院,晚上,3.31
2024-09-28,北郊镇中心卫生院,117.911802,36.82596,其他,医院,上午,7.46
2024-09-28,天香公园,117.852515,36.813338,其他,公园,晚上,7.72
2024-09-28,天香公园,117.852515,36.813338,其他,公园,深夜,5.93
2024-09-28,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,凌晨,4.61
2024-09-28,淄博市张店区傅家镇卫生院,118.000376,36.761537,其他,医院,中午,5.49
2024-09-28,马勇烧烤,118.209615,36.799641,其他,餐饮,傍晚,7.48
2024-09-28,马勇烧烤,118.209615,36.799641,其他,餐饮,晚上,6.28
2024-09-28,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,晚上,7.01
2024-09-28,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,上午,7.43
2024-09-28,南庙,117.987152,36.619724,其他,旅游景点,下午,6.85
2024-09-28,锅圈食汇火锅烧烤食材超市(齐都花园店),118.290581,36.827659,其他,餐饮,傍晚,4.78
2024-09-28,信誉楼百货(周村店),117.851852,36.807588,其他,商场,上午,5.54
2024-09-28,信誉楼百货(周村店),117.851852,36.807588,其他,商场,深夜,4.83
2024-09-28,中共高青县委党校,117.849188,37.155973,其他,文化场馆,中午,6.63
2024-09-28,桓台县第二人民医院,117.91995,37.039205,其他,医院,深夜,4.89
2024-09-28,张庄乡张庄村卫生室,118.066716,36.52363,其他,医院,深夜,5.35
2024-09-28,桓台人民公园,118.09302,36.960254,其他,公园,中午,6.29
2024-09-28,莲花寺,117.873039,36.477942,其他,旅游景点,傍晚,5.62
2024-09-28,莲花寺,117.873039,36.477942,其他,旅游景点,深夜,5.43
2024-09-28,张店区科技苑中学,118.050969,36.828994,其他,学校,傍晚,6.21
2024-09-28,张店区科技苑中学,118.050969,36.828994,其他,学校,上午,7.61
2024-09-28,乐华滋披萨(振兴路店),118.163299,36.186017,其他,餐饮,深夜,4.45
2024-09-28,乐华滋披萨(振兴路店),118.163299,36.186017,其他,餐饮,中午,5.14
2024-09-28,遄台小学,118.321962,36.814051,其他,学校,傍晚,6.98
2024-09-28,遄台小学,118.321962,36.814051,其他,学校,凌晨,3.44
2024-09-28,历山公园,118.153721,36.21082,其他,公园,晚上,7.18
2024-09-28,历山公园,118.153721,36.21082,其他,公园,傍晚,6.39
2024-09-28,家饭拌饭烤肉,118.04537,36.822497,其他,餐饮,下午,6.56
2024-09-28,临淄中国古车博物馆,118.387478,36.83655,其他,文化场馆,下午,5.97
2024-09-28,管仲纪念馆,118.351952,36.793594,其他,旅游景点,上午,4.61
2024-09-28,汇源绿色广场,118.149404,36.200553,其他,公园,下午,7.38
2024-09-28,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,上午,7.45
2024-09-28,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,深夜,2.93
2024-09-28,磁村中学,117.83889,36.62076,其他,学校,深夜,4.18
2024-09-28,磁村中学,117.83889,36.62076,其他,学校,上午,7.78
2024-09-28,盛华尚都广场,118.309909,36.811202,其他,商场,上午,7.36
2024-09-28,盛华尚都广场,118.309909,36.811202,其他,商场,晚上,5.34
2024-09-28,颜山公园,117.849791,36.488876,其他,公园,中午,7.95
2024-09-28,颜山公园,117.849791,36.488876,其他,公园,晚上,4.91
2024-09-28,观音古寺,118.161694,36.365494,其他,旅游景点,凌晨,3.91
2024-09-28,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,中午,6.94
2024-09-28,淦河公园,117.829743,36.808721,其他,公园,下午,8.08
2024-09-28,淦河公园,117.829743,36.808721,其他,公园,晚上,5.13
2024-09-28,孝妇河湿地公园喷泉广场,117.970314,36.801683,其他,公园,中午,6.36
2024-09-28,淄博黉门中学,118.035602,36.806253,其他,学校,傍晚,6.94
2024-09-28,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,中午,8.29
2024-09-28,山东新星集团新星商厦,118.023088,36.78131,其他,商场,晚上,6.68
2024-09-28,凤凰广场,118.010316,36.699943,其他,公园,上午,8.11
2024-09-28,蓝溪国际滑雪场(暂停营业),118.358638,36.781914,其他,体育场馆,晚上,5.02
2024-09-28,蓝溪国际滑雪场(暂停营业),118.358638,36.781914,其他,体育场馆,中午,8.24
2024-09-28,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,下午,8.0
2024-09-28,东良进口商品(桓台店),118.093213,36.952988,其他,商场,深夜,6.21
2024-09-28,东良进口商品(桓台店),118.093213,36.952988,其他,商场,上午,7.85
2024-09-28,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,凌晨,4.08
2024-09-28,超意兴快餐(金鼎·学府壹号店),118.000327,36.826454,其他,餐饮,上午,5.7
2024-09-28,文姜公园,117.895912,36.402253,其他,公园,上午,5.51
2024-09-28,淄博高新区文体公园,118.07024,36.840741,其他,公园,中午,6.43
2024-09-28,富丽商城,118.056526,36.805114,其他,商场,下午,5.5
2024-09-28,富丽商城,118.056526,36.805114,其他,商场,凌晨,5.59
2024-09-29,淄博市张店区第四中学,118.088207,36.753633,其他,学校,凌晨,4.45
2024-09-29,临淄石佛寺,118.350088,36.884502,其他,旅游景点,中午,6.66
2024-09-29,临淄石佛寺,118.350088,36.884502,其他,旅游景点,深夜,5.92
2024-09-29,米兰法式甜品,117.852921,36.495677,其他,餐饮,深夜,3.71
2024-09-29,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,晚上,6.11
2024-09-29,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,上午,6.73
2024-09-29,张店区第三中学,118.05725,36.807199,其他,学校,上午,6.11
2024-09-29,张店区第三中学,118.05725,36.807199,其他,学校,傍晚,5.19
2024-09-29,淄川区双沟卫生院,117.999376,36.695094,其他,医院,傍晚,6.65
2024-09-29,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,上午,7.73
2024-09-29,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,下午,6.39
2024-09-29,经开区可奕羽毛球馆,118.089133,36.757848,其他,体育场馆,下午,5.75
2024-09-29,经开区可奕羽毛球馆,118.089133,36.757848,其他,体育场馆,上午,7.62
2024-09-29,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,中午,7.1
2024-09-29,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,晚上,5.44
2024-09-29,万隆台球,117.969942,36.837366,其他,体育场馆,上午,7.94
2024-09-29,万隆台球,117.969942,36.837366,其他,体育场馆,中午,6.27
2024-09-29,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,中午,5.55
2024-09-29,半天妖烤鱼(淄博沂源义乌新天地店),118.186794,36.192584,其他,餐饮,上午,6.81
2024-09-29,金茵小学,118.318705,36.827676,其他,学校,晚上,7.34
2024-09-29,金茵小学,118.318705,36.827676,其他,学校,傍晚,7.6
2024-09-29,安源蛋糕,118.166964,36.18527,其他,餐饮,上午,6.31
2024-09-29,安源蛋糕,118.166964,36.18527,其他,餐饮,傍晚,7.23
2024-09-29,百纳信誉商场,117.860181,36.498542,其他,商场,上午,5.54
2024-09-29,茂业百货(时代店),118.296056,36.817538,其他,商场,傍晚,7.94
2024-09-29,莲花山公园,117.894789,36.519279,其他,公园,晚上,7.38
2024-09-29,莲花山公园,117.894789,36.519279,其他,公园,凌晨,5.98
2024-09-29,世纪花园小学,118.02149,36.830225,其他,学校,凌晨,5.51
2024-09-29,淄川二中,117.978648,36.655917,其他,学校,深夜,4.07
2024-09-29,淄川二中,117.978648,36.655917,其他,学校,凌晨,5.22
2024-09-29,圆心楼商城,117.844755,36.618944,其他,商场,中午,5.1
2024-09-29,马家文昌阁,117.987232,36.619682,其他,旅游景点,下午,4.84
2024-09-29,马家文昌阁,117.987232,36.619682,其他,旅游景点,凌晨,4.54
2024-09-29,张店区莲池学校,118.031351,36.830007,其他,学校,傍晚,7.19
2024-09-29,桓台商厦,118.105225,36.959466,其他,商场,晚上,3.96
2024-09-29,桓台商厦,118.105225,36.959466,其他,商场,凌晨,4.58
2024-09-29,亿丰商场,118.002092,36.816668,其他,商场,中午,5.17
2024-09-29,大学城滨河公园,117.934137,36.812275,其他,公园,深夜,4.5
2024-09-29,张店区文苑学校,118.057396,36.770116,其他,学校,深夜,5.37
2024-09-29,张店区文苑学校,118.057396,36.770116,其他,学校,中午,5.15
2024-09-29,蜂山公园,118.244184,36.747659,其他,公园,上午,6.16
2024-09-29,淄博市博物馆,118.038234,36.80401,其他,文化场馆,凌晨,5.51
2024-09-29,利群集团淄博购物广场,118.060455,36.800429,其他,商场,凌晨,5.41
2024-09-29,利群集团淄博购物广场,118.060455,36.800429,其他,商场,深夜,6.15
2024-09-29,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,上午,7.31
2024-09-29,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,中午,5.05
2024-09-29,茂业百货(商城店),118.319772,36.811152,其他,商场,下午,4.95
2024-09-29,海棠园,117.994754,36.839891,其他,旅游景点,晚上,3.53
2024-09-29,海棠园,117.994754,36.839891,其他,旅游景点,下午,7.19
2024-09-29,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,傍晚,6.21
2024-09-29,卓小健少儿综合运动馆,118.02709,36.807664,其他,体育场馆,晚上,4.24
2024-09-29,渭一窑址,117.961306,36.558392,其他,旅游景点,深夜,5.56
2024-09-29,淄博高新区实验小学,118.060463,36.831419,其他,学校,凌晨,3.24
2024-09-29,淄博高新区实验小学,118.060463,36.831419,其他,学校,晚上,3.77
2024-09-29,孙庄党建主题公园,118.123778,36.846458,其他,公园,上午,5.66
2024-09-29,孙庄党建主题公园,118.123778,36.846458,其他,公园,下午,5.69
2024-09-29,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,中午,5.0
2024-09-29,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,晚上,5.41
2024-09-29,石佛寺,117.862538,36.675462,其他,旅游景点,傍晚,5.93
2024-09-29,石佛寺,117.862538,36.675462,其他,旅游景点,中午,6.37
2024-09-29,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,晚上,6.37
2024-09-29,银泰·金街,118.034913,36.84867,其他,商场,中午,6.53
2024-09-29,银泰·金街,118.034913,36.84867,其他,商场,深夜,4.21
2024-09-29,银泰商城,117.851987,36.798059,其他,商场,上午,7.78
2024-09-29,银泰商城,117.851987,36.798059,其他,商场,傍晚,5.42
2024-09-29,山东铝业职业学院,118.048078,36.75552,其他,学校,下午,6.75
2024-09-29,湖田考场,118.11584,36.795345,其他,文化场馆,上午,7.07
2024-09-29,红莲湖公园,118.074569,36.934136,其他,公园,傍晚,5.28
2024-09-29,红莲湖公园,118.074569,36.934136,其他,公园,凌晨,5.95
2024-09-29,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,下午,5.92
2024-09-29,山东省淄博第十七中学,118.035689,36.810219,其他,学校,中午,4.33
2024-09-29,山东省淄博第十七中学,118.035689,36.810219,其他,学校,凌晨,2.59
2024-09-29,马踏湖鲜鱼馆香和院,118.059533,37.062755,其他,餐饮,中午,6.03
2024-09-29,马踏湖鲜鱼馆香和院,118.059533,37.062755,其他,餐饮,上午,7.86
2024-09-29,齐长城一线天,118.143592,36.43048,其他,旅游景点,中午,4.18
2024-09-29,黑咖空间健身馆,118.002446,36.841283,其他,体育场馆,深夜,5.47
2024-09-29,黑咖空间健身馆,118.002446,36.841283,其他,体育场馆,上午,6.65
2024-09-29,利群时代(柳泉路店),118.047509,36.801921,其他,商场,晚上,6.27
2024-09-29,文姜公园,117.895912,36.402253,其他,公园,凌晨,4.42
2024-09-29,文姜公园,117.895912,36.402253,其他,公园,上午,6.02
2024-09-29,淄博天齐渊公园,118.336561,36.795289,其他,公园,中午,5.86
2024-09-29,黑旺卫生院,118.147953,36.626963,其他,医院,凌晨,2.57
2024-09-29,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,凌晨,3.67
2024-09-29,淄博电子工程学校,118.152562,36.187551,其他,学校,深夜,4.77
2024-09-29,淄博电子工程学校,118.152562,36.187551,其他,学校,凌晨,5.02
2024-09-29,桓台百货大楼,118.105923,36.958434,其他,商场,上午,6.93
2024-09-29,桓台百货大楼,118.105923,36.958434,其他,商场,晚上,4.32
2024-09-29,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,上午,7.84
2024-09-29,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,深夜,4.22
2024-09-29,齐长城遗址,117.855184,36.485532,其他,旅游景点,下午,7.18
2024-09-29,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,上午,5.67
2024-09-29,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,下午,6.57
2024-09-29,大悲庵,117.774087,36.631927,其他,旅游景点,下午,7.5
2024-09-29,大悲庵,117.774087,36.631927,其他,旅游景点,晚上,6.49
2024-09-29,华仁中医医院,118.042517,36.807609,其他,医院,傍晚,6.81
2024-09-29,淄川实验中学松龄东路,117.974332,36.647764,其他,学校,晚上,5.51
2024-09-29,淄博理工学校,117.984673,36.645065,其他,学校,中午,5.51
2024-09-29,富丽商城,118.056526,36.805114,其他,商场,凌晨,2.58
2024-09-29,富丽商城,118.056526,36.805114,其他,商场,傍晚,6.01
2024-09-29,淄博圣洁医院,118.091234,36.965849,其他,医院,晚上,5.63
2024-09-29,淄博圣洁医院,118.091234,36.965849,其他,医院,中午,5.3
2024-09-29,清真双盛馆,118.196175,36.805724,其他,餐饮,下午,6.97
2024-09-29,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,深夜,6.74
2024-09-29,梦武少儿武术散打(方和茂店),118.299886,36.814326,其他,体育场馆,晚上,6.01
2024-09-29,涝淄河公园,118.071893,36.87101,其他,公园,深夜,4.41
2024-09-29,涝淄河公园,118.071893,36.87101,其他,公园,傍晚,7.94
2024-09-29,周村城北中学,117.861555,36.842978,其他,学校,晚上,6.21
2024-09-29,周村城北中学,117.861555,36.842978,其他,学校,下午,6.49
2024-09-29,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,上午,5.61
2024-09-29,淄博博山鲁中中医院,117.846959,36.533807,其他,医院,晚上,6.98
2024-09-29,淄博市中医医院(院总部)(装修中),117.934625,36.802749,其他,医院,凌晨,5.92
2024-09-29,德扬学校,117.981468,36.911981,其他,学校,上午,7.45
2024-09-29,德扬学校,117.981468,36.911981,其他,学校,下午,8.37
2024-09-29,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,中午,4.73
2024-09-29,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,中午,6.82
2024-09-29,一家亲海鲜酒店(王舍路店),118.013831,36.791466,其他,餐饮,傍晚,6.44
2024-09-29,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,上午,8.22
2024-09-29,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,下午,7.36
2024-09-29,大海商场(欢乐城精品购物广场店),118.023098,36.824572,其他,商场,上午,6.45
2024-09-29,淄博公园,117.977602,36.785251,其他,公园,中午,7.09
2024-09-29,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,中午,6.11
2024-09-29,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,晚上,6.91
2024-09-29,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,凌晨,4.79
2024-09-30,唐山镇卫生院,118.046475,36.95804,其他,医院,上午,5.78
2024-09-30,唐山镇卫生院,118.046475,36.95804,其他,医院,深夜,5.23
2024-09-30,圣禾馄炖,118.297034,36.820673,其他,餐饮,深夜,4.42
2024-09-30,云水瑶风景区,118.230763,36.367618,其他,旅游景点,下午,6.17
2024-09-30,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,晚上,5.46
2024-09-30,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,傍晚,4.74
2024-09-30,阿喆私房菜(西五路店),118.037651,36.84572,其他,餐饮,上午,7.37
2024-09-30,阿喆私房菜(西五路店),118.037651,36.84572,其他,餐饮,凌晨,2.53
2024-09-30,大管家,118.067791,36.843187,其他,餐饮,中午,4.82
2024-09-30,胜炼公园,118.259219,36.771678,其他,公园,上午,6.25
2024-09-30,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,下午,6.22
2024-09-30,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,晚上,5.57
2024-09-30,淄博化建医院,118.233028,36.735297,其他,医院,凌晨,4.34
2024-09-30,沂河源省级湿地公园,118.150174,36.196341,其他,公园,晚上,4.31
2024-09-30,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,晚上,5.23
2024-09-30,曹一村法治文化广场,118.098433,36.839591,其他,公园,晚上,6.31
2024-09-30,罗村卫生院,118.068822,36.685599,其他,医院,凌晨,5.47
2024-09-30,盛世·璟点台球,118.031094,36.798846,其他,体育场馆,上午,6.32
2024-09-30,齐文化博物馆,118.364788,36.813558,其他,文化场馆,凌晨,4.35
2024-09-30,齐文化博物馆,118.364788,36.813558,其他,文化场馆,晚上,4.54
2024-09-30,淄博高新区石桥中心医院,118.045962,36.886421,其他,医院,下午,8.1
2024-09-30,桓台县中医院门诊部,118.098523,36.967718,其他,医院,下午,6.4
