日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-10-29,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,傍晚,7.54
2024-10-29,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,晚上,3.71
2024-10-29,滨州医学院淄博教学基地,118.055554,36.807226,其他,学校,下午,5.31
2024-10-29,银泰·金街,118.034913,36.84867,其他,商场,上午,5.77
2024-10-29,银泰商城,117.851987,36.798059,其他,商场,傍晚,6.95
2024-10-29,银泰商城,117.851987,36.798059,其他,商场,深夜,5.82
2024-10-29,淄博站南广场,118.055173,36.784869,其他,公园,晚上,3.75
2024-10-29,张店区人民医院,118.072384,36.817652,其他,医院,上午,6.35
2024-10-29,淄博市博山区第二人民医院,118.052569,36.428533,其他,医院,上午,7.64
2024-10-29,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,凌晨,2.78
2024-10-29,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,深夜,3.13
2024-10-29,串说(淄博桓台县),118.057524,36.954619,其他,餐饮,中午,4.79
2024-10-29,信誉楼百货(周村店),117.851852,36.807588,其他,商场,深夜,6.06
2024-10-29,信誉楼百货(周村店),117.851852,36.807588,其他,商场,下午,4.95
2024-10-29,优购商城,118.330515,36.805331,其他,商场,晚上,6.56
2024-10-29,优购商城,118.330515,36.805331,其他,商场,傍晚,7.28
2024-10-29,罗村中学,118.073269,36.679739,其他,学校,傍晚,4.62
2024-10-29,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,凌晨,3.22
2024-10-29,房镇体育公园,117.965442,36.864421,其他,公园,凌晨,6.05
2024-10-29,房镇体育公园,117.965442,36.864421,其他,公园,下午,8.24
2024-10-29,彤德捞轻火锅(万达店),118.009678,36.841197,其他,餐饮,深夜,5.43
2024-10-29,山铝游泳馆,118.042806,36.754588,其他,体育场馆,深夜,4.79
2024-10-29,鑫乔羽毛球馆,118.076222,36.817135,其他,体育场馆,凌晨,4.95
2024-10-29,中国课本博物馆,118.107847,36.831431,其他,文化场馆,深夜,4.07
2024-10-29,康美达健身(工职院店),118.085163,36.892869,其他,体育场馆,晚上,5.88
2024-10-29,康美达健身(工职院店),118.085163,36.892869,其他,体育场馆,上午,5.24
2024-10-29,八陡天主堂,117.928355,36.456887,其他,旅游景点,晚上,4.79
2024-10-29,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,凌晨,4.75
2024-10-29,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,中午,5.39
2024-10-29,淄博商厦,118.058471,36.802055,其他,商场,凌晨,3.71
2024-10-29,管仲纪念馆,118.351952,36.793594,其他,旅游景点,凌晨,4.03
2024-10-29,管仲纪念馆,118.351952,36.793594,其他,旅游景点,深夜,4.52
2024-10-29,淄博世茂广场,117.98579,36.820734,其他,商场,晚上,5.78
2024-10-29,淄博世茂广场,117.98579,36.820734,其他,商场,深夜,5.63
2024-10-29,淄博黉门中学,118.035602,36.806253,其他,学校,上午,5.37
2024-10-29,淄博黉门中学,118.035602,36.806253,其他,学校,傍晚,5.74
2024-10-29,黑铁山风景区,118.164113,36.842767,其他,旅游景点,深夜,6.34
2024-10-29,众羽羽毛球馆,118.002165,36.786206,其他,体育场馆,下午,6.34
2024-10-29,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,深夜,2.76
2024-10-29,桓台县马桥镇陈庄卫生院,117.922181,37.009725,其他,医院,中午,4.12
2024-10-29,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,中午,5.23
2024-10-29,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,上午,6.44
2024-10-29,风云台球俱乐部(汇美·弘域店),118.001339,36.816564,其他,体育场馆,凌晨,5.64
2024-10-29,淄博市临淄三中,118.351663,36.846201,其他,学校,下午,7.37
2024-10-29,淄博市临淄三中,118.351663,36.846201,其他,学校,晚上,2.82
2024-10-29,博山区道德主题公园,117.855662,36.495119,其他,公园,凌晨,4.26
2024-10-29,博山区道德主题公园,117.855662,36.495119,其他,公园,傍晚,4.23
2024-10-29,圣洋游泳(淄博恒大翡翠华庭店),118.039832,36.848593,其他,体育场馆,中午,3.29
2024-10-29,奕乐快餐烤肉拌饭鸡排饭(南苑绿洲社区店),118.02951,36.765167,其他,餐饮,下午,6.76
2024-10-29,淄博高新区机关医院,118.052056,36.840245,其他,医院,中午,6.26
2024-10-29,天主堂,118.354345,36.852005,其他,旅游景点,下午,5.87
2024-10-29,天主堂,118.354345,36.852005,其他,旅游景点,傍晚,5.25
2024-10-29,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,晚上,4.03
2024-10-29,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,上午,4.55
2024-10-29,山川禅寺,117.961374,36.616908,其他,旅游景点,中午,6.09
2024-10-29,山川禅寺,117.961374,36.616908,其他,旅游景点,上午,5.82
2024-10-29,立碑山游园,117.851301,36.507937,其他,旅游景点,晚上,4.48
2024-10-29,立碑山游园,117.851301,36.507937,其他,旅游景点,凌晨,5.72
2024-10-29,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,上午,6.35
2024-10-29,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,晚上,4.57
2024-10-29,荣德医院,118.102162,36.848838,其他,医院,深夜,4.62
2024-10-29,神舟堂,118.04436,36.820507,其他,旅游景点,中午,4.08
2024-10-29,神舟堂,118.04436,36.820507,其他,旅游景点,下午,6.47
2024-10-29,黑旺卫生院,118.147953,36.626963,其他,医院,凌晨,4.62
2024-10-29,中威中医院,117.949276,36.645747,其他,医院,晚上,5.25
2024-10-29,鲁中晨报,118.058442,36.837798,其他,文化场馆,下午,3.94
2024-10-29,鲁中晨报,118.058442,36.837798,其他,文化场馆,凌晨,5.33
2024-10-29,淄博梓童山武术学校,118.031502,36.667658,其他,学校,凌晨,4.73
2024-10-29,淄博梓童山武术学校,118.031502,36.667658,其他,学校,傍晚,5.71
2024-10-29,米村拌饭(茂业百货时代店),118.295975,36.817475,其他,餐饮,上午,6.22
2024-10-29,米村拌饭(茂业百货时代店),118.295975,36.817475,其他,餐饮,中午,3.31
2024-10-29,碧霞祠,118.117578,36.822273,其他,旅游景点,中午,5.65
2024-10-29,漫巴台球,117.926954,36.83419,其他,体育场馆,凌晨,4.38
2024-10-29,漫巴台球,117.926954,36.83419,其他,体育场馆,下午,6.42
2024-10-29,云水瑶风景区,118.230763,36.367618,其他,旅游景点,晚上,5.73
2024-10-29,云水瑶风景区,118.230763,36.367618,其他,旅游景点,傍晚,5.57
2024-10-29,希尔顿国际广场(建设中),117.869006,36.821829,其他,公园,深夜,6.28
2024-10-29,希尔顿国际广场(建设中),117.869006,36.821829,其他,公园,晚上,5.01
2024-10-29,杨寨塔,117.992288,36.716165,其他,旅游景点,傍晚,6.48
2024-10-29,杨寨塔,117.992288,36.716165,其他,旅游景点,凌晨,2.15
2024-10-29,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,凌晨,2.92
2024-10-29,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,上午,3.79
2024-10-29,桓台县第二人民医院,117.91995,37.039205,其他,医院,晚上,3.41
2024-10-29,桓台县第二人民医院,117.91995,37.039205,其他,医院,中午,6.14
2024-10-29,张店区科技苑中学,118.050969,36.828994,其他,学校,凌晨,3.97
2024-10-29,张店区科技苑中学,118.050969,36.828994,其他,学校,中午,4.93
2024-10-30,牵电医院,118.077809,36.802433,其他,医院,下午,6.58
2024-10-30,鑫群购物中心超市,118.196422,36.800932,其他,商场,中午,6.79
2024-10-30,唐家村文化广场,118.013876,36.745709,其他,公园,下午,5.75
2024-10-30,唐家村文化广场,118.013876,36.745709,其他,公园,凌晨,2.65
2024-10-30,优购商城,118.330515,36.805331,其他,商场,下午,6.68
2024-10-30,优购商城,118.330515,36.805331,其他,商场,中午,5.48
2024-10-30,萌水中学,117.910734,36.726563,其他,学校,傍晚,3.71
2024-10-30,萌水中学,117.910734,36.726563,其他,学校,晚上,5.31
2024-10-30,新星商厦(商城西街),117.959333,36.647242,其他,商场,凌晨,2.26
2024-10-30,傅山自然地质博物馆,118.132336,36.878484,其他,文化场馆,中午,6.74
2024-10-30,银座二店,117.975212,36.645192,其他,商场,凌晨,3.32
2024-10-30,天主堂,118.354345,36.852005,其他,旅游景点,晚上,5.56
2024-10-30,天主堂,118.354345,36.852005,其他,旅游景点,深夜,4.67
2024-10-30,淄博高新区文体公园,118.07024,36.840741,其他,公园,凌晨,4.55
2024-10-30,桓台百货大楼,118.105923,36.958434,其他,商场,凌晨,4.33
2024-10-30,桓台百货大楼,118.105923,36.958434,其他,商场,晚上,3.57
2024-10-30,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,晚上,5.67
2024-10-30,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,傍晚,4.78
2024-10-30,DH健身,118.062042,36.810552,其他,体育场馆,下午,5.22
2024-10-30,DH健身,118.062042,36.810552,其他,体育场馆,中午,4.89
2024-10-30,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,凌晨,3.35
2024-10-30,天后台球,118.052038,36.803252,其他,体育场馆,上午,6.86
2024-10-30,河南村党建文化广场,117.9315,36.500416,其他,公园,傍晚,4.45
2024-10-30,河南村党建文化广场,117.9315,36.500416,其他,公园,深夜,5.21
2024-10-30,高新区四宝山卫生院,118.099801,36.821775,其他,医院,傍晚,5.44
2024-10-30,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,傍晚,4.2
2024-10-30,淄博职业技术大学,117.932027,36.83381,其他,学校,上午,5.47
2024-10-30,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,中午,5.47
2024-10-30,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,傍晚,4.98
2024-10-30,富瑞特全民健身中心(富瑞特城市广场店),117.851331,36.808928,其他,体育场馆,深夜,3.91
2024-10-30,富瑞特全民健身中心(富瑞特城市广场店),117.851331,36.808928,其他,体育场馆,凌晨,3.59
2024-10-30,淄博光正公司医院,117.947288,36.6059,其他,医院,傍晚,5.48
2024-10-30,银座商城(淄博店),118.050481,36.805504,其他,商场,深夜,6.1
2024-10-30,银座商城(淄博店),118.050481,36.805504,其他,商场,凌晨,4.7
2024-10-30,柳泉湿地公园,117.949355,36.633584,其他,公园,中午,4.18
2024-10-30,柳泉湿地公园,117.949355,36.633584,其他,公园,凌晨,3.3
2024-10-30,八宝灵山寺,118.125937,36.352686,其他,旅游景点,上午,3.59
2024-10-30,澳宝徕跨境优品体验馆(锦秋小区店),118.098354,36.964971,其他,商场,下午,5.09
2024-10-30,澳宝徕跨境优品体验馆(锦秋小区店),118.098354,36.964971,其他,商场,中午,5.66
2024-10-30,银座商城(沂源店),118.155451,36.186046,其他,商场,凌晨,2.14
2024-10-30,银座商城(沂源店),118.155451,36.186046,其他,商场,上午,7.09
2024-10-30,山东健康集团淄博医院,117.995154,36.632548,其他,医院,傍晚,6.33
2024-10-30,山东健康集团淄博医院,117.995154,36.632548,其他,医院,晚上,5.69
2024-10-30,张店区兴学街小学,118.054491,36.794399,其他,学校,傍晚,3.54
2024-10-30,哈雷慧6号星球(银泰城店),118.033619,36.848875,其他,体育场馆,晚上,5.87
2024-10-30,哈雷慧6号星球(银泰城店),118.033619,36.848875,其他,体育场馆,傍晚,6.6
2024-10-30,淄博理工学校,117.984673,36.645065,其他,学校,中午,5.67
2024-10-30,淄博理工学校,117.984673,36.645065,其他,学校,傍晚,7.09
2024-10-30,四王冢,118.37305,36.784544,其他,旅游景点,傍晚,7.36
2024-10-30,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,凌晨,4.03
2024-10-30,周村区第二中学,117.859542,36.803863,其他,学校,晚上,6.9
2024-10-30,周村区第二中学,117.859542,36.803863,其他,学校,下午,7.31
2024-10-30,齐都花园小学,118.289328,36.830072,其他,学校,上午,6.51
2024-10-30,齐都花园小学,118.289328,36.830072,其他,学校,晚上,5.64
2024-10-30,铝城购物中心,118.045266,36.753116,其他,商场,下午,5.29
2024-10-30,平安殿,117.855097,36.542447,其他,旅游景点,深夜,4.87
2024-10-30,平安殿,117.855097,36.542447,其他,旅游景点,傍晚,6.22
2024-10-30,公园新村小学,118.045659,36.805159,其他,学校,凌晨,5.28
2024-10-30,联通路169号红星欧丽洛雅商场,118.010594,36.829104,其他,商场,下午,6.79
2024-10-30,玉兰广场,117.965491,36.80035,其他,公园,傍晚,4.7
2024-10-30,安澜湾,117.896269,37.260744,其他,旅游景点,晚上,5.96
2024-10-30,安澜湾,117.896269,37.260744,其他,旅游景点,凌晨,4.07
2024-10-30,太公湖公园,118.364861,36.810869,其他,公园,深夜,4.23
2024-10-30,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,上午,6.05
2024-10-30,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,中午,5.41
2024-10-30,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,凌晨,2.41
2024-10-30,老华盛商场,117.830529,37.168815,其他,商场,中午,6.19
2024-10-30,活力城,117.868293,36.799214,其他,商场,晚上,4.5
2024-10-30,活力城,117.868293,36.799214,其他,商场,深夜,5.2
2024-10-30,淄博化建医院,118.233028,36.735297,其他,医院,上午,5.78
2024-10-30,淄博化建医院,118.233028,36.735297,其他,医院,深夜,5.36
2024-10-30,淄川普安寺,117.884049,36.62809,其他,旅游景点,中午,4.97
2024-10-30,淄川普安寺,117.884049,36.62809,其他,旅游景点,晚上,5.9
2024-10-30,淄博稷下实验学校,117.965198,36.816474,其他,学校,深夜,5.71
2024-10-30,淄博稷下实验学校,117.965198,36.816474,其他,学校,晚上,5.86
2024-10-30,淄博市张店区第四中学,118.088207,36.753633,其他,学校,凌晨,3.8
2024-10-30,淄博市张店区第四中学,118.088207,36.753633,其他,学校,晚上,4.2
2024-10-30,蓝溪国际滑雪场(暂停营业),118.358638,36.781914,其他,体育场馆,上午,5.95
2024-10-30,裕翔球馆,118.041251,36.84489,其他,体育场馆,晚上,5.82
2024-10-30,俏神州大酒店,117.875879,36.507295,其他,餐饮,中午,5.32
2024-10-30,禹山湖,117.792707,36.482443,其他,旅游景点,傍晚,4.13
2024-10-30,禹山湖,117.792707,36.482443,其他,旅游景点,晚上,3.9
2024-10-30,高青县第二人民医院,117.797966,37.178006,其他,医院,晚上,3.44
2024-10-30,博山区中心路小学,117.858761,36.493345,其他,学校,下午,7.75
2024-10-30,博山区中心路小学,117.858761,36.493345,其他,学校,傍晚,5.9
2024-10-30,淄博市中心医院(西院区),117.975134,36.810239,其他,医院,中午,6.19
2024-10-30,淄博市中心医院(西院区),117.975134,36.810239,其他,医院,晚上,5.08
2024-10-30,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,下午,4.7
2024-10-30,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,傍晚,7.63
2024-10-30,桓台后金眼科医院,117.922909,37.052407,其他,医院,下午,4.09
2024-10-30,崔军广场,118.050063,36.744185,其他,公园,凌晨,3.22
2024-10-30,桓台县渔洋中学,118.103492,36.947909,其他,学校,下午,6.59
2024-10-30,温州商厦,117.958171,36.642203,其他,商场,上午,5.66
2024-10-30,淄博市淄川区淄河镇卫生院,118.085237,36.483345,其他,医院,傍晚,6.34
2024-10-30,明德山雾云洞,117.932145,36.417401,其他,旅游景点,深夜,5.65
2024-10-30,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,晚上,5.71
2024-10-30,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,深夜,5.16
2024-10-30,凯悦西餐厅(淄博黄金国际店),118.031764,36.823767,其他,餐饮,下午,5.71
2024-10-30,凯悦西餐厅(淄博黄金国际店),118.031764,36.823767,其他,餐饮,深夜,5.93
2024-10-30,岳庄医院,117.950743,36.448765,其他,医院,傍晚,5.1
2024-10-30,湖田考场,118.11584,36.795345,其他,文化场馆,上午,5.56
2024-10-30,蒙山蚂蚱鸡(大顺路店),118.297962,36.82577,其他,餐饮,中午,5.86
2024-10-30,高青县实验中学,117.819735,37.165726,其他,学校,傍晚,6.06
2024-10-30,高青县实验中学,117.819735,37.165726,其他,学校,深夜,3.23
2024-10-30,夏庄小区广场,118.054937,36.766191,其他,公园,深夜,3.54
2024-10-30,夏庄小区广场,118.054937,36.766191,其他,公园,上午,5.14
2024-10-30,圣元商厦,117.908667,37.038908,其他,商场,晚上,6.27
2024-10-30,圣元商厦,117.908667,37.038908,其他,商场,上午,6.96
2024-10-31,周村基督教堂,117.847822,36.797957,其他,旅游景点,傍晚,6.9
2024-10-31,孙廷铨故居,117.856617,36.49113,其他,旅游景点,深夜,5.32
2024-10-31,孙廷铨故居,117.856617,36.49113,其他,旅游景点,中午,3.62
2024-10-31,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,傍晚,5.04
2024-10-31,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,晚上,5.31
2024-10-31,山东轻工职业学院(文昌湖校区),117.864573,36.720544,其他,学校,下午,6.28
2024-10-31,山东轻工职业学院(文昌湖校区),117.864573,36.720544,其他,学校,傍晚,7.5
2024-10-31,罗村卫生院,118.068822,36.685599,其他,医院,凌晨,4.55
2024-10-31,琉璃园,117.85809,36.497154,其他,旅游景点,晚上,4.98
2024-10-31,琉璃园,117.85809,36.497154,其他,旅游景点,上午,7.18
2024-10-31,桓台博物馆,118.096944,36.959551,其他,文化场馆,下午,6.33
2024-10-31,高青县第三中学,117.83598,37.195713,其他,学校,傍晚,4.2
2024-10-31,高青县第三中学,117.83598,37.195713,其他,学校,凌晨,3.69
2024-10-31,银泰·金街/时代广场,118.035034,36.849708,其他,商场,傍晚,6.0
2024-10-31,齐林公园,118.062031,36.860615,其他,公园,晚上,6.13
2024-10-31,钟楼,117.960268,36.668146,其他,旅游景点,凌晨,3.69
2024-10-31,河南村党建文化广场,117.9315,36.500416,其他,公园,下午,6.74
2024-10-31,颜神古镇,117.869314,36.471163,其他,旅游景点,傍晚,4.71
2024-10-31,周村区市南路小学,117.854538,36.788305,其他,学校,傍晚,3.92
2024-10-31,万隆大楼,117.849813,36.79747,其他,商场,凌晨,5.87
2024-10-31,竹林寺,118.11276,36.55198,其他,旅游景点,下午,6.02
2024-10-31,竹林寺,118.11276,36.55198,其他,旅游景点,上午,5.27
2024-10-31,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,上午,8.15
