日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-04-27,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,傍晚,5.99
2024-04-27,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,深夜,4.33
2024-04-27,南定镇崔军纪念堂,118.049097,36.739534,其他,旅游景点,凌晨,5.69
2024-04-27,南定镇崔军纪念堂,118.049097,36.739534,其他,旅游景点,深夜,3.08
2024-04-27,振华商厦,118.056047,36.801675,其他,商场,上午,6.17
2024-04-27,振华商厦,118.056047,36.801675,其他,商场,晚上,3.74
2024-04-27,太公湖公园,118.364861,36.810869,其他,公园,上午,5.63
2024-04-27,张店区齐润小学,118.002303,36.81991,其他,学校,晚上,4.74
2024-04-27,张店区齐润小学,118.002303,36.81991,其他,学校,下午,7.07
2024-04-27,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,上午,5.96
2024-04-27,小燕子窝(中润·华侨城十五组团店),118.031897,36.835967,其他,餐饮,傍晚,6.77
2024-04-27,淄川区实验小学,117.982993,36.639028,其他,学校,中午,5.47
2024-04-27,淄川区实验小学,117.982993,36.639028,其他,学校,晚上,6.85
2024-04-27,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,上午,6.15
2024-04-27,淄川小箭扣,118.060602,36.452925,其他,旅游景点,上午,5.41
2024-04-27,淄川小箭扣,118.060602,36.452925,其他,旅游景点,傍晚,8.3
2024-04-27,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,上午,7.17
2024-04-27,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,中午,6.76
2024-04-27,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,凌晨,4.49
2024-04-27,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,上午,5.33
2024-04-27,银座商城(高青店),117.840226,37.164654,其他,商场,傍晚,5.44
2024-04-27,银座商城(高青店),117.840226,37.164654,其他,商场,深夜,3.6
2024-04-27,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,凌晨,6.37
2024-04-27,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,深夜,5.81
2024-04-27,银座商城(沂源店),118.155451,36.186046,其他,商场,凌晨,3.89
2024-04-27,山东铝业职业学院,118.048078,36.75552,其他,学校,深夜,4.61
2024-04-27,安源蛋糕,118.166964,36.18527,其他,餐饮,中午,6.89
2024-04-27,山东理工大学,118.000702,36.81037,其他,学校,傍晚,6.7
2024-04-27,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,上午,6.34
2024-04-27,沂源县历山中学,118.161848,36.191321,其他,学校,下午,8.04
2024-04-27,淄博市特殊教育中心,118.099177,36.820103,其他,学校,凌晨,4.93
2024-04-27,淄博市特殊教育中心,118.099177,36.820103,其他,学校,傍晚,6.73
2024-04-27,利群时代(柳泉路店),118.047509,36.801921,其他,商场,下午,7.0
2024-04-27,澳宝徕跨境优品体验馆(锦秋小区店),118.098354,36.964971,其他,商场,中午,5.47
2024-04-27,张店区肌因体育健康服务部,118.008977,36.840866,其他,医院,深夜,6.46
2024-04-27,桓台实验学校,118.082203,36.967572,其他,学校,中午,6.18
2024-04-27,淄博市张店区实验中学,118.025832,36.799455,其他,学校,深夜,6.74
2024-04-27,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,傍晚,5.18
2024-04-27,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,晚上,5.85
2024-04-27,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,晚上,7.34
2024-04-27,张店区人民医院(主院区),118.057745,36.795784,其他,医院,上午,6.83
2024-04-27,张店区人民医院(主院区),118.057745,36.795784,其他,医院,深夜,3.7
2024-04-27,基督教堂,118.314038,36.844829,其他,旅游景点,深夜,4.98
2024-04-27,高青友好医院,117.860551,37.173783,其他,医院,凌晨,5.49
2024-04-27,高青友好医院,117.860551,37.173783,其他,医院,下午,7.99
2024-04-27,淄博科技学校,117.874682,37.149148,其他,学校,晚上,7.33
2024-04-27,齐鲁医药学院,117.917788,36.825047,其他,学校,晚上,6.68
2024-04-27,法王院,118.032929,36.713602,其他,旅游景点,中午,7.48
2024-04-27,桓台县红莲湖学校,118.067082,36.942338,其他,学校,凌晨,3.81
2024-04-27,桓台县红莲湖学校,118.067082,36.942338,其他,学校,下午,5.65
2024-04-27,红军师师史馆,118.040402,36.814645,其他,旅游景点,深夜,5.8
2024-04-27,红军师师史馆,118.040402,36.814645,其他,旅游景点,中午,5.48
2024-04-27,博山区博山镇中心卫生院,117.963515,36.382327,其他,医院,深夜,5.22
2024-04-27,九顶山公园,118.149906,36.825267,其他,公园,凌晨,3.47
2024-04-27,阿光正传重庆地摊火锅(博山店),117.865354,36.501459,其他,餐饮,傍晚,7.2
2024-04-27,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,傍晚,6.45
2024-04-27,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,下午,5.75
2024-04-27,博山人民公园,117.855,36.496169,其他,公园,凌晨,5.37
2024-04-27,灵芝洞,118.079323,36.267212,其他,旅游景点,下午,5.31
2024-04-27,灵芝洞,118.079323,36.267212,其他,旅游景点,上午,7.2
2024-04-27,中德智能制造产教融合示范基地,118.112588,36.830991,其他,文化场馆,晚上,5.93
2024-04-27,临淄一中,118.313495,36.812152,其他,学校,上午,6.43
2024-04-27,淄博光正公司医院,117.947288,36.6059,其他,医院,晚上,6.59
2024-04-27,淄博光正公司医院,117.947288,36.6059,其他,医院,中午,8.2
2024-04-27,福润斯游泳健身会所,118.05429,36.805671,其他,体育场馆,下午,7.88
2024-04-27,福润斯游泳健身会所,118.05429,36.805671,其他,体育场馆,凌晨,6.19
2024-04-27,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,下午,7.81
2024-04-27,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,凌晨,6.02
2024-04-27,博山区山头街道卫生院,117.862367,36.476361,其他,医院,上午,6.3
2024-04-27,博山区山头街道卫生院,117.862367,36.476361,其他,医院,下午,5.37
2024-04-27,淄川二中,117.978648,36.655917,其他,学校,傍晚,5.97
2024-04-27,淄川二中,117.978648,36.655917,其他,学校,中午,6.7
2024-04-27,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,中午,5.64
2024-04-27,兄弟台球(吉祥路店),117.971646,36.654461,其他,体育场馆,深夜,5.18
2024-04-27,猪龙河生态公园,118.04949,36.804743,其他,公园,凌晨,4.86
2024-04-27,鲁山全羊烧烤,118.041147,36.84383,其他,餐饮,傍晚,7.22
2024-04-27,杨寨中心小学,117.98536,36.71675,其他,学校,凌晨,5.7
2024-04-27,杨寨中心小学,117.98536,36.71675,其他,学校,中午,4.56
2024-04-28,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,中午,5.79
2024-04-28,淄博市市立医院淄江分院,118.335498,36.815204,其他,医院,深夜,6.12
2024-04-28,黉阳休闲文化广场,118.037958,36.648249,其他,公园,傍晚,5.25
2024-04-28,黉阳休闲文化广场,118.037958,36.648249,其他,公园,深夜,7.27
2024-04-28,淄博星空台球(水晶街店),118.003627,36.816338,其他,体育场馆,上午,5.82
2024-04-28,牛山禅寺,118.351095,36.791842,其他,旅游景点,下午,4.58
2024-04-28,索镇供销大楼,118.114774,36.956654,其他,商场,傍晚,7.12
2024-04-28,索镇供销大楼,118.114774,36.956654,其他,商场,中午,6.63
2024-04-28,机关医院,118.020029,36.83421,其他,医院,中午,4.67
2024-04-28,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,深夜,4.84
2024-04-28,大昌文化羽毛球俱乐部,118.022468,36.850107,其他,体育场馆,上午,6.39
2024-04-28,九合台球俱乐部(凤阳大厦店),118.042796,36.801969,其他,体育场馆,晚上,5.36
2024-04-28,九合台球俱乐部(凤阳大厦店),118.042796,36.801969,其他,体育场馆,中午,6.26
2024-04-28,广凯久久鸭脖王,118.103084,36.960928,其他,餐饮,下午,5.34
2024-04-28,小牛一杆台球俱乐部,117.86223,36.497585,其他,体育场馆,凌晨,4.31
2024-04-28,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,傍晚,6.15
2024-04-28,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,凌晨,3.69
2024-04-28,沂源县人民医院悦庄分院,118.265979,36.206135,其他,医院,下午,5.55
2024-04-28,湖田小学,118.113527,36.789104,其他,学校,凌晨,4.56
2024-04-28,湖田小学,118.113527,36.789104,其他,学校,傍晚,7.54
2024-04-28,普照寺,117.962441,36.639034,其他,旅游景点,中午,7.06
2024-04-28,加一桌,117.851289,36.776556,其他,餐饮,下午,6.19
2024-04-28,加一桌,117.851289,36.776556,其他,餐饮,晚上,3.31
2024-04-28,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,深夜,3.69
2024-04-28,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,中午,5.57
2024-04-28,淄博市博物馆,118.038234,36.80401,其他,文化场馆,傍晚,4.02
2024-04-28,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,下午,7.05
2024-04-28,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,上午,7.95
2024-04-28,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,凌晨,3.22
2024-04-28,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,傍晚,6.94
2024-04-28,长寿山广场,117.823867,36.552209,其他,公园,晚上,6.02
2024-04-28,淄博中大医院,118.038074,36.801364,其他,医院,下午,7.68
2024-04-28,淄博修文外国语学校,117.975357,36.837448,其他,学校,深夜,5.84
2024-04-28,淄博修文外国语学校,117.975357,36.837448,其他,学校,凌晨,3.11
2024-04-28,山东煤炭技术学院,117.985255,36.635242,其他,学校,下午,6.81
2024-04-28,张店区杏园小学,118.076935,36.787266,其他,学校,凌晨,6.11
2024-04-28,少海公园,118.082339,36.960297,其他,旅游景点,上午,5.14
2024-04-28,少海公园,118.082339,36.960297,其他,旅游景点,凌晨,4.14
2024-04-28,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,下午,6.69
2024-04-28,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,傍晚,6.55
2024-04-28,以马内利,118.027782,36.763214,其他,旅游景点,深夜,4.14
2024-04-28,人民东路小学,118.064812,36.810418,其他,学校,下午,7.4
2024-04-28,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,上午,4.55
2024-04-28,中共沂源县委党校,118.19505,36.201654,其他,学校,凌晨,3.06
2024-04-28,江南濠景生态美食园,118.009609,36.805242,其他,餐饮,下午,6.47
2024-04-28,江南濠景生态美食园,118.009609,36.805242,其他,餐饮,中午,5.66
2024-04-28,鲁中义乌国际商贸城,118.185521,36.192096,其他,商场,凌晨,5.37
2024-04-28,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,深夜,5.67
2024-04-28,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,上午,5.54
2024-04-28,欢乐城精品购物广场,118.023549,36.825043,其他,商场,深夜,5.17
2024-04-28,欢乐城精品购物广场,118.023549,36.825043,其他,商场,傍晚,4.72
2024-04-28,万隆大楼,117.849813,36.79747,其他,商场,晚上,3.59
2024-04-28,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,上午,7.66
2024-04-28,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,下午,7.7
2024-04-28,高青县体育馆,117.819004,37.168893,其他,体育场馆,下午,6.79
2024-04-28,山东齐鲁武校,118.160609,36.698077,其他,学校,傍晚,6.96
2024-04-28,淄博商厦,118.058471,36.802055,其他,商场,凌晨,5.28
2024-04-28,沂源县沂河源学校,118.190142,36.195699,其他,学校,傍晚,5.81
2024-04-28,齐园,118.292227,36.807527,其他,公园,深夜,6.14
2024-04-28,齐园,118.292227,36.807527,其他,公园,下午,4.69
2024-04-28,慈云寺,117.875957,37.208507,其他,旅游景点,下午,5.43
2024-04-28,慈云寺,117.875957,37.208507,其他,旅游景点,凌晨,5.28
2024-04-28,淄博师专,117.908464,36.66217,其他,学校,上午,7.75
2024-04-28,淄博师专,117.908464,36.66217,其他,学校,晚上,5.7
2024-04-28,淄博市特殊教育中心,118.099177,36.820103,其他,学校,中午,5.42
2024-04-28,淄博市特殊教育中心,118.099177,36.820103,其他,学校,凌晨,6.16
2024-04-28,临淄北站站前广场,118.34047,36.904714,其他,公园,傍晚,6.74
2024-04-28,临淄北站站前广场,118.34047,36.904714,其他,公园,凌晨,5.1
2024-04-28,奎山公园,117.938323,36.56463,其他,公园,下午,5.29
2024-04-28,奎山公园,117.938323,36.56463,其他,公园,深夜,5.55
2024-04-28,智德羽毛球馆,117.998564,36.792108,其他,体育场馆,深夜,5.35
2024-04-28,智德羽毛球馆,117.998564,36.792108,其他,体育场馆,晚上,7.5
2024-04-28,淄博外国语实验学校,117.987589,36.636598,其他,学校,中午,6.53
2024-04-28,淄博外国语实验学校,117.987589,36.636598,其他,学校,下午,6.26
2024-04-28,田庄中心卫生院,117.998333,36.979573,其他,医院,上午,5.96
2024-04-28,杨寨中学,117.992787,36.712631,其他,学校,晚上,5.44
2024-04-28,杨寨中学,117.992787,36.712631,其他,学校,中午,7.06
2024-04-28,周村区第三中学,117.878606,36.796485,其他,学校,凌晨,5.45
2024-04-28,周村区第三中学,117.878606,36.796485,其他,学校,傍晚,6.55
2024-04-28,博山陶瓷琉璃艺术博物馆,117.859607,36.499158,其他,文化场馆,傍晚,5.62
2024-04-28,临淄中国古车博物馆,118.387478,36.83655,其他,文化场馆,晚上,7.32
2024-04-28,活力城,117.868293,36.799214,其他,商场,中午,4.53
2024-04-28,活力城,117.868293,36.799214,其他,商场,下午,7.45
2024-04-28,胖仔凉皮米线馆,118.064941,36.806895,其他,餐饮,中午,3.91
2024-04-28,胖仔凉皮米线馆,118.064941,36.806895,其他,餐饮,下午,5.33
2024-04-28,淄博高新区机关医院,118.052056,36.840245,其他,医院,中午,7.69
2024-04-28,淄博高新区机关医院,118.052056,36.840245,其他,医院,下午,5.66
2024-04-28,憩园广场,117.861353,36.496955,其他,公园,深夜,5.88
2024-04-28,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,下午,7.67
2024-04-28,酷玩猩球(吾悦广场店),117.866325,36.822625,其他,体育场馆,中午,7.04
2024-04-28,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,晚上,4.91
2024-04-28,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,中午,5.42
2024-04-28,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,凌晨,2.69
2024-04-28,淄博柳泉艺术学校,118.077172,36.813576,其他,学校,深夜,3.55
2024-04-28,胶东肥蛤王小海鲜,117.871111,36.815465,其他,餐饮,下午,7.0
2024-04-28,三玉文化广场,118.075151,36.869877,其他,公园,凌晨,4.62
2024-04-28,博山财神庙,117.897121,36.52617,其他,旅游景点,中午,4.05
2024-04-28,博山财神庙,117.897121,36.52617,其他,旅游景点,凌晨,5.35
2024-04-28,枫山禅院,118.210212,36.455976,其他,旅游景点,凌晨,5.45
2024-04-28,枫山禅院,118.210212,36.455976,其他,旅游景点,中午,6.16
2024-04-28,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,晚上,6.69
2024-04-28,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,上午,4.26
2024-04-28,周村丝绸文化公园,117.912306,36.826751,其他,公园,晚上,6.78
2024-04-28,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,晚上,4.33
2024-04-28,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,深夜,3.67
2024-04-28,重庆石锅鱼,118.001048,36.803795,其他,餐饮,深夜,5.6
2024-04-28,海岱楼,117.988604,36.841309,其他,旅游景点,晚上,4.66
2024-04-28,海岱楼,117.988604,36.841309,其他,旅游景点,中午,6.12
2024-04-28,临淄区金岭卫生院,118.191787,36.798419,其他,医院,傍晚,5.89
2024-04-28,圆心楼商城,117.844755,36.618944,其他,商场,晚上,6.57
2024-04-28,圆心楼商城,117.844755,36.618944,其他,商场,下午,5.15
2024-04-28,东方实验学校,118.078156,36.821028,其他,文化场馆,下午,6.01
2024-04-28,沂源文化苑,118.158,36.191738,其他,公园,上午,4.7
2024-04-28,沂源文化苑,118.158,36.191738,其他,公园,下午,7.54
2024-04-28,淄博人民公园,118.048798,36.810627,其他,公园,晚上,5.83
2024-04-28,淄博人民公园,118.048798,36.810627,其他,公园,深夜,5.13
2024-04-28,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,晚上,6.94
2024-04-28,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,上午,5.98
2024-04-28,利群时代(柳泉路店),118.047509,36.801921,其他,商场,上午,4.03
2024-04-28,利群时代(柳泉路店),118.047509,36.801921,其他,商场,深夜,6.08
2024-04-28,七夕广场,117.977751,36.789213,其他,公园,凌晨,4.45
2024-04-28,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,下午,5.99
2024-04-28,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,凌晨,3.35
2024-04-29,神清宫,118.160918,36.093633,其他,旅游景点,傍晚,6.7
2024-04-29,神清宫,118.160918,36.093633,其他,旅游景点,上午,6.42
2024-04-29,lv台球器材店,118.023503,36.793153,其他,体育场馆,下午,5.69
2024-04-29,萌水中学,117.910734,36.726563,其他,学校,下午,6.42
2024-04-29,淄博市中西医结合医院,118.058868,36.79356,其他,医院,上午,5.95
2024-04-29,淄博市中西医结合医院,118.058868,36.79356,其他,医院,下午,4.17
2024-04-29,学伟烧烤火锅(天齐路),118.329326,36.805318,其他,餐饮,下午,6.67
2024-04-29,八陡老街,117.931293,36.455814,其他,公园,下午,4.76
2024-04-29,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,傍晚,4.41
2024-04-29,西寨煎饼-猪头肉(西寨小区店),117.855764,36.499442,其他,餐饮,凌晨,3.0
