日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-02-27,华严寺,117.980377,37.000746,其他,旅游景点,下午,5.81
2024-02-27,山东省生建八三医院,117.711653,36.664447,其他,医院,下午,6.93
2024-02-27,山东省生建八三医院,117.711653,36.664447,其他,医院,上午,4.04
2024-02-27,九龙商场,118.078194,36.904107,其他,商场,中午,5.89
2024-02-27,毕自严故居,117.738277,36.677793,其他,旅游景点,上午,6.89
2024-02-27,亿丰商场,118.002092,36.816668,其他,商场,下午,5.91
2024-02-27,亿丰商场,118.002092,36.816668,其他,商场,上午,6.01
2024-02-27,月湖湿地公园,118.002886,36.718887,其他,公园,晚上,6.55
2024-02-27,核心商城(鲁中装饰材料城店),118.02041,36.785217,其他,商场,深夜,4.01
2024-02-27,核心商城(鲁中装饰材料城店),118.02041,36.785217,其他,商场,晚上,5.04
2024-02-27,罗村中学,118.073269,36.679739,其他,学校,上午,6.18
2024-02-27,临淄二中,118.304006,36.837102,其他,学校,傍晚,7.17
2024-02-27,临淄二中,118.304006,36.837102,其他,学校,中午,4.7
2024-02-27,源和魔石咕噜鱼(沿河东路南端店),118.169991,36.170834,其他,餐饮,中午,5.2
2024-02-27,群星乒乓球俱乐部,118.302705,36.80855,其他,体育场馆,深夜,3.57
2024-02-27,奎山公园,117.938323,36.56463,其他,公园,晚上,5.06
2024-02-27,老潍县菜馆(颐和花园店),118.066589,36.832173,其他,餐饮,凌晨,2.75
2024-02-27,老潍县菜馆(颐和花园店),118.066589,36.832173,其他,餐饮,中午,6.07
2024-02-27,波力羽毛球馆,117.990499,36.62364,其他,体育场馆,中午,5.97
2024-02-27,新玛特名酒专柜(新玛特购物广场店),118.028595,36.837937,其他,商场,深夜,5.28
2024-02-27,桥下公园,117.968623,36.851769,其他,公园,上午,5.87
2024-02-27,张店区房镇镇卫生院,118.000737,36.846624,其他,医院,凌晨,2.72
2024-02-27,山东清源集团医院,118.210773,36.80142,其他,医院,傍晚,4.97
2024-02-27,山东清源集团医院,118.210773,36.80142,其他,医院,晚上,5.61
2024-02-27,淄博市周村区实验中学,117.844915,36.787422,其他,学校,凌晨,5.28
2024-02-27,淄博市周村区实验中学,117.844915,36.787422,其他,学校,上午,6.82
2024-02-27,淄博北站南广场,118.02671,36.893317,其他,公园,凌晨,4.21
2024-02-27,阿光正传重庆地摊火锅(博山店),117.865354,36.501459,其他,餐饮,深夜,4.18
2024-02-27,中铝党校,118.047129,36.756803,其他,学校,深夜,4.93
2024-02-27,马耀南故居,117.904552,36.794954,其他,旅游景点,深夜,5.9
2024-02-27,马耀南故居,117.904552,36.794954,其他,旅游景点,凌晨,5.09
2024-02-27,江南濠景生态美食园,118.009609,36.805242,其他,餐饮,凌晨,2.16
2024-02-27,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,傍晚,5.65
2024-02-27,星动重塑女性健身,118.024703,36.825757,其他,体育场馆,晚上,6.2
2024-02-27,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,凌晨,3.2
2024-02-27,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,深夜,4.06
2024-02-27,零度台球,118.300082,36.813906,其他,体育场馆,凌晨,5.42
2024-02-27,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,深夜,6.25
2024-02-27,福门商城(特色街区·西冶街店),117.858483,36.495995,其他,商场,凌晨,3.83
2024-02-27,齐园,118.292227,36.807527,其他,公园,下午,5.16
2024-02-27,淄博站南广场,118.055173,36.784869,其他,公园,晚上,4.58
2024-02-27,淄博站南广场,118.055173,36.784869,其他,公园,深夜,4.1
2024-02-27,北大医疗鲁中医院体检,118.312396,36.818181,其他,医院,凌晨,2.63
2024-02-27,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,上午,7.44
2024-02-27,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,中午,3.78
2024-02-27,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,上午,6.66
2024-02-27,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,中午,4.74
2024-02-27,峨庄瀑布群风景区,118.190568,36.438902,其他,旅游景点,凌晨,2.91
2024-02-27,临淄区淄江中学,118.345542,36.812707,其他,学校,凌晨,3.79
2024-02-27,石佛堂寺,118.349201,36.885109,其他,旅游景点,深夜,2.23
2024-02-27,沂源县人民医院,118.170794,36.188628,其他,医院,晚上,5.93
2024-02-27,红莲湖公园西湖区,118.065928,36.935049,其他,公园,傍晚,7.1
2024-02-27,红莲湖公园西湖区,118.065928,36.935049,其他,公园,上午,4.59
2024-02-27,明医堂,118.037682,36.797434,其他,医院,上午,4.56
2024-02-27,明医堂,118.037682,36.797434,其他,医院,下午,6.02
2024-02-27,加能健身,118.038489,36.84893,其他,体育场馆,深夜,4.08
2024-02-27,高青燕园学校,117.800862,37.170935,其他,学校,下午,5.37
2024-02-27,高青燕园学校,117.800862,37.170935,其他,学校,深夜,3.89
2024-02-27,张店区齐润小学,118.002303,36.81991,其他,学校,晚上,5.46
2024-02-27,张店区齐润小学,118.002303,36.81991,其他,学校,凌晨,5.47
2024-02-27,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,中午,5.23
2024-02-27,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,深夜,4.55
2024-02-27,梓潼关,117.887834,36.71048,其他,旅游景点,凌晨,2.55
2024-02-27,梓潼关,117.887834,36.71048,其他,旅游景点,下午,4.4
2024-02-27,淄博第四中学,117.964349,36.648354,其他,学校,下午,5.76
2024-02-27,清真双盛馆,118.196175,36.805724,其他,餐饮,晚上,6.32
2024-02-27,清真双盛馆,118.196175,36.805724,其他,餐饮,傍晚,3.45
2024-02-27,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,晚上,6.81
2024-02-27,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,中午,5.74
2024-02-27,淄博世纪英才外语学校,118.065,36.842399,其他,学校,深夜,5.16
2024-02-27,中共淄博市委党校,117.922033,36.847674,其他,学校,上午,4.79
2024-02-27,中共淄博市委党校,117.922033,36.847674,其他,学校,凌晨,4.09
2024-02-27,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,晚上,5.4
2024-02-27,玉黛湖-慧圆寺,118.143872,36.808691,其他,旅游景点,傍晚,4.92
2024-02-27,淄博市中心医院高青院区,117.836181,37.169301,其他,医院,傍晚,5.23
2024-02-28,凡尔赛篮球运动中心,118.051511,36.854882,其他,体育场馆,深夜,6.47
2024-02-28,凡尔赛篮球运动中心,118.051511,36.854882,其他,体育场馆,上午,6.52
2024-02-28,龙泉寺,117.897724,36.524553,其他,旅游景点,下午,5.22
2024-02-28,龙泉寺,117.897724,36.524553,其他,旅游景点,上午,5.46
2024-02-28,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,凌晨,3.88
2024-02-28,沂源县普安禅寺,118.126756,36.195465,其他,旅游景点,上午,6.17
2024-02-28,观音庙,118.054502,36.618347,其他,旅游景点,晚上,4.32
2024-02-28,观音庙,118.054502,36.618347,其他,旅游景点,下午,4.95
2024-02-28,成和商厦(沂源店),118.170879,36.192775,其他,商场,深夜,5.29
2024-02-28,成和商厦(沂源店),118.170879,36.192775,其他,商场,晚上,4.05
2024-02-28,邱氏瓜子干果老店(城里大街店),117.964129,36.646437,其他,餐饮,傍晚,7.15
2024-02-28,山东淄博机电工程学校,117.856807,36.839902,其他,学校,中午,5.62
2024-02-28,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,下午,4.87
2024-02-28,周村区中小学生社会实践基地,117.859928,36.840135,其他,学校,傍晚,5.52
2024-02-28,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,傍晚,6.96
2024-02-28,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,深夜,5.08
2024-02-28,博山篮球运动中心,117.832791,36.514627,其他,体育场馆,上午,6.15
2024-02-28,天隆购物广场,117.86096,36.503301,其他,商场,中午,6.65
2024-02-28,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,中午,5.35
2024-02-28,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,深夜,3.39
2024-02-28,合易泓拌饭,118.051176,36.805032,其他,餐饮,傍晚,5.77
2024-02-28,合易泓拌饭,118.051176,36.805032,其他,餐饮,晚上,6.32
2024-02-28,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,上午,5.64
2024-02-28,金牛山景区,117.905307,36.37245,其他,旅游景点,晚上,3.02
2024-02-28,金牛山景区,117.905307,36.37245,其他,旅游景点,中午,5.16
2024-02-28,沂源第一中学,118.202762,36.204404,其他,学校,下午,5.69
2024-02-28,淄博市体育中心综合体育馆,117.984612,36.814996,其他,体育场馆,晚上,3.75
2024-02-28,淄博市体育中心综合体育馆,117.984612,36.814996,其他,体育场馆,傍晚,6.48
2024-02-28,谈小娱24h自助台球棋牌(莲池店),118.036283,36.831241,其他,体育场馆,下午,4.9
2024-02-28,谈小娱24h自助台球棋牌(莲池店),118.036283,36.831241,其他,体育场馆,中午,6.14
2024-02-28,龙二村文化广场,117.98276,36.579372,其他,公园,傍晚,8.09
2024-02-28,历山公园,118.153721,36.21082,其他,公园,傍晚,5.91
2024-02-28,凤凰山经济林生态观光区,118.136722,36.567543,其他,旅游景点,晚上,5.33
2024-02-28,凤凰山经济林生态观光区,118.136722,36.567543,其他,旅游景点,中午,5.26
2024-02-28,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,傍晚,7.53
2024-02-28,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,下午,6.61
2024-02-28,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,晚上,5.42
2024-02-28,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,深夜,6.54
2024-02-28,建国私教健身会所(齐悦商业街店),117.987907,36.809122,其他,体育场馆,傍晚,7.26
2024-02-28,建国私教健身会所(齐悦商业街店),117.987907,36.809122,其他,体育场馆,深夜,5.14
2024-02-28,欢乐城精品购物广场,118.023549,36.825043,其他,商场,深夜,4.14
2024-02-28,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,上午,3.73
2024-02-28,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,傍晚,4.58
2024-02-28,瀑布,117.902384,36.416951,其他,旅游景点,凌晨,4.51
2024-02-28,贵都商城,118.164154,36.186187,其他,商场,中午,5.55
2024-02-28,淄博实验中学,118.008153,36.801282,其他,学校,傍晚,4.52
2024-02-28,瓦萨里现烤披萨(新建中路店),117.852565,36.800467,其他,餐饮,上午,4.93
2024-02-28,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,傍晚,4.93
2024-02-28,银泰·金街,118.034913,36.84867,其他,商场,凌晨,4.56
2024-02-28,临淄区雪宫中学,118.302392,36.815593,其他,学校,晚上,5.63
2024-02-28,临淄区雪宫中学,118.302392,36.815593,其他,学校,傍晚,7.3
2024-02-28,朱台中心卫生院,118.257061,36.940575,其他,医院,凌晨,2.31
2024-02-28,朱台中心卫生院,118.257061,36.940575,其他,医院,傍晚,6.06
2024-02-28,临淄区稷下小学,118.315531,36.810223,其他,学校,中午,7.02
2024-02-28,老鸭汤,118.022446,36.76349,其他,餐饮,晚上,6.83
2024-02-28,老鸭汤,118.022446,36.76349,其他,餐饮,深夜,3.09
2024-02-28,莲花庵,118.077052,36.684369,其他,旅游景点,上午,6.42
2024-02-28,莲花庵,118.077052,36.684369,其他,旅游景点,中午,3.78
2024-02-28,淄博创大医院,118.062584,36.672291,其他,医院,下午,6.51
2024-02-28,淄博创大医院,118.062584,36.672291,其他,医院,中午,4.06
2024-02-28,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,傍晚,5.05
2024-02-28,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,晚上,5.19
2024-02-28,淄博世茂广场,117.98579,36.820734,其他,商场,晚上,5.38
2024-02-28,淄博世茂广场,117.98579,36.820734,其他,商场,凌晨,2.19
2024-02-28,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,中午,6.32
2024-02-28,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,下午,6.13
2024-02-28,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,凌晨,3.37
2024-02-28,悦城公园,117.861436,36.815855,其他,公园,晚上,5.37
2024-02-28,悦城公园,117.861436,36.815855,其他,公园,深夜,4.59
2024-02-28,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,晚上,3.88
2024-02-28,文昌湖滨湖沙滩,117.879338,36.695126,其他,旅游景点,傍晚,6.89
2024-02-28,辛店街道中体体育公园,118.309062,36.798078,其他,公园,上午,6.43
2024-02-28,辛店街道中体体育公园,118.309062,36.798078,其他,公园,傍晚,6.64
2024-02-28,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,上午,7.03
2024-02-28,星小奥少儿运动馆(福园校区),118.027301,36.808121,其他,体育场馆,傍晚,4.97
2024-02-28,淄博市博物馆,118.038234,36.80401,其他,文化场馆,傍晚,6.62
2024-02-28,体育中心篮球馆,117.984709,36.815222,其他,体育场馆,上午,6.99
2024-02-28,体育中心篮球馆,117.984709,36.815222,其他,体育场馆,下午,5.72
2024-02-28,淄博第十中学,117.905264,36.581359,其他,学校,中午,5.8
2024-02-28,知味鲜海鲜家常菜,118.024842,36.842491,其他,餐饮,上午,6.11
2024-02-28,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,晚上,5.75
2024-02-28,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,深夜,4.34
2024-02-28,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,中午,6.17
2024-02-28,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,下午,4.16
2024-02-28,淄博北站南广场,118.02671,36.893317,其他,公园,凌晨,4.16
2024-02-28,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,中午,5.82
2024-02-28,世纪花园-中心公园,118.020012,36.833157,其他,公园,晚上,4.35
2024-02-28,世纪花园-中心公园,118.020012,36.833157,其他,公园,深夜,5.76
2024-02-28,牛郎织女景区织女洞,118.260789,36.103057,其他,旅游景点,中午,4.39
2024-02-28,天仙玉女碧霞元君万法宗坛,117.690201,37.184389,其他,旅游景点,凌晨,3.32
2024-02-28,天仙玉女碧霞元君万法宗坛,117.690201,37.184389,其他,旅游景点,傍晚,6.04
2024-02-28,桓台县跷脚烧烤店,118.067602,36.917548,其他,餐饮,晚上,6.23
2024-02-28,良乡体育运动公园,118.073226,36.777487,其他,公园,傍晚,7.36
2024-02-28,良乡体育运动公园,118.073226,36.777487,其他,公园,晚上,3.17
2024-02-28,山东省淄博第七中学,118.307753,36.801229,其他,学校,中午,5.88
2024-02-28,周村区第二中学,117.859542,36.803863,其他,学校,下午,6.15
2024-02-28,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,中午,6.42
2024-02-28,银座购物广场(淄川店),117.961902,36.649139,其他,商场,中午,5.33
2024-02-28,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,傍晚,5.98
2024-02-28,沂源鲁山溶洞群景区,118.040261,36.298894,其他,旅游景点,上午,6.61
2024-02-28,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,傍晚,7.33
2024-02-28,淄博一四八医院,117.852864,36.793363,其他,医院,中午,4.72
2024-02-28,淄博一四八医院,117.852864,36.793363,其他,医院,傍晚,5.08
2024-02-28,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,傍晚,4.33
2024-02-28,淄博北站北广场,118.026254,36.898065,其他,公园,晚上,5.6
2024-02-28,淄博北站北广场,118.026254,36.898065,其他,公园,傍晚,5.54
2024-02-28,恒泰游泳健身会馆,117.855636,36.479015,其他,体育场馆,晚上,6.52
2024-02-28,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,上午,5.92
2024-02-28,老屋记忆·土耳其烤肉饭,118.046187,36.75416,其他,餐饮,深夜,3.4
2024-02-28,樵岭前风景区,117.821669,36.446687,其他,旅游景点,中午,4.64
2024-02-28,樵岭前风景区,117.821669,36.446687,其他,旅游景点,凌晨,5.86
2024-02-29,白云湖湿地公园,117.831422,36.782527,其他,公园,晚上,6.76
2024-02-29,白云湖湿地公园,117.831422,36.782527,其他,公园,傍晚,6.58
2024-02-29,博山区道德主题公园,117.855662,36.495119,其他,公园,中午,4.8
2024-02-29,博山区道德主题公园,117.855662,36.495119,其他,公园,下午,7.52
2024-02-29,历山公园,118.153721,36.21082,其他,公园,中午,6.4
2024-02-29,历山公园,118.153721,36.21082,其他,公园,上午,5.33
2024-02-29,马勇烧烤,118.209615,36.799641,其他,餐饮,深夜,5.33
2024-02-29,马勇烧烤,118.209615,36.799641,其他,餐饮,中午,5.35
2024-02-29,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,深夜,4.7
2024-02-29,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,凌晨,4.57
2024-02-29,人民公社湘菜馆(联通路),118.045252,36.827996,其他,餐饮,晚上,6.19
2024-02-29,炉神庙,117.858293,36.497091,其他,旅游景点,下午,5.24
2024-02-29,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,晚上,5.36
2024-02-29,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,下午,5.26
2024-02-29,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,中午,7.53
2024-02-29,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,上午,4.98
2024-02-29,颜山商城,117.862649,36.496325,其他,商场,中午,5.92
2024-02-29,颜山商城,117.862649,36.496325,其他,商场,凌晨,4.1
2024-02-29,茂业百货(泰客荣店),118.302802,36.813754,其他,商场,中午,4.26
2024-02-29,茂业百货(泰客荣店),118.302802,36.813754,其他,商场,傍晚,6.25
2024-02-29,老何牛肉面,118.186653,36.768356,其他,餐饮,晚上,3.89
2024-02-29,淄博高新区外国语学校,118.124979,36.830867,其他,学校,上午,5.16
2024-02-29,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,凌晨,3.88
2024-02-29,淘宝商城(鲁中国际商贸城店),117.953475,36.641625,其他,商场,傍晚,6.38
2024-02-29,淄博市第一医院总院,117.86452,36.490278,其他,医院,傍晚,5.35
