日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-07-27,安澜湾,117.896269,37.260744,其他,旅游景点,晚上,6.6
2024-07-27,安澜湾,117.896269,37.260744,其他,旅游景点,上午,6.91
2024-07-27,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,晚上,4.8
2024-07-27,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,上午,7.21
2024-07-27,高青县体育馆,117.819004,37.168893,其他,体育场馆,傍晚,7.56
2024-07-27,高青县体育馆,117.819004,37.168893,其他,体育场馆,中午,6.91
2024-07-27,桓台县人民医院,118.093414,36.945519,其他,医院,深夜,5.93
2024-07-27,高青燕园学校,117.800862,37.170935,其他,学校,凌晨,4.45
2024-07-27,高青燕园学校,117.800862,37.170935,其他,学校,中午,4.44
2024-07-27,茂业百货(商城店),118.319772,36.811152,其他,商场,凌晨,5.32
2024-07-27,淄博职业学院(南校区),117.927048,36.828086,其他,学校,上午,4.84
2024-07-27,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,中午,4.83
2024-07-27,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,下午,4.95
2024-07-28,张庄玉皇宫,117.839676,36.548631,其他,旅游景点,晚上,6.69
2024-07-28,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,晚上,5.72
2024-07-28,淄博市周村区第一中学(东校区),117.838026,36.791925,其他,学校,深夜,7.53
2024-07-28,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,中午,7.12
2024-07-28,动力100游泳健身会所(银泰城店),118.036422,36.848499,其他,体育场馆,中午,6.18
2024-07-28,动力100游泳健身会所(银泰城店),118.036422,36.848499,其他,体育场馆,晚上,5.91
2024-07-28,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,中午,6.25
2024-07-28,淄博市第一医院总院门诊部,117.86258,36.489849,其他,医院,下午,7.97
2024-07-28,商家公园,118.097382,36.784934,其他,公园,中午,6.26
2024-07-28,商家公园,118.097382,36.784934,其他,公园,深夜,3.15
2024-07-28,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,凌晨,6.03
2024-07-28,古茗(淄博实验中学店),118.005919,36.804433,其他,餐饮,深夜,5.2
2024-07-28,豹岩观,117.72937,36.651491,其他,旅游景点,凌晨,4.89
2024-07-28,豹岩观,117.72937,36.651491,其他,旅游景点,中午,5.43
2024-07-28,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,深夜,4.84
2024-07-28,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,傍晚,7.26
2024-07-28,淄博中医骨伤医院,117.826714,36.489782,其他,医院,晚上,4.5
2024-07-28,淄博中医骨伤医院,117.826714,36.489782,其他,医院,下午,5.9
2024-07-28,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,下午,6.43
2024-07-28,清正源饭店,118.210065,36.799794,其他,餐饮,凌晨,4.8
2024-07-28,清正源饭店,118.210065,36.799794,其他,餐饮,下午,6.73
2024-07-28,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,上午,6.85
2024-07-28,品海蒸鲜(曦园店),118.00047,36.846274,其他,餐饮,中午,5.59
2024-07-28,淄博高新区第八小学,118.145348,36.881161,其他,学校,傍晚,7.11
2024-07-28,淄博高新区第八小学,118.145348,36.881161,其他,学校,上午,6.65
2024-07-28,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,傍晚,4.71
2024-07-28,红宝龙购物商场(东里店),118.362609,36.018054,其他,商场,晚上,4.25
2024-07-28,法治文化公园,118.07064,36.884022,其他,公园,晚上,4.58
2024-07-28,法治文化公园,118.07064,36.884022,其他,公园,中午,5.88
2024-07-28,桓台实验学校,118.082203,36.967572,其他,学校,上午,8.02
2024-07-28,桓台实验学校,118.082203,36.967572,其他,学校,凌晨,5.11
2024-07-28,锤子女子健身,117.991131,36.847568,其他,体育场馆,上午,5.36
2024-07-28,金肥牛火锅(周村店),117.867133,36.804521,其他,餐饮,下午,5.99
2024-07-28,山东沂源二中,118.149219,36.17686,其他,学校,傍晚,4.86
2024-07-28,天主教堂,118.020124,36.78171,其他,旅游景点,傍晚,6.85
2024-07-28,淄博市中心医院(西院区),117.975134,36.810239,其他,医院,晚上,4.98
2024-07-28,淄博市中心医院(西院区),117.975134,36.810239,其他,医院,凌晨,4.37
2024-07-28,孙庄党建主题公园,118.123778,36.846458,其他,公园,晚上,5.95
2024-07-28,周村区市南路小学,117.854538,36.788305,其他,学校,深夜,5.0
2024-07-28,周村区市南路小学,117.854538,36.788305,其他,学校,晚上,7.25
2024-07-28,世纪花园-中心公园,118.020012,36.833157,其他,公园,傍晚,8.18
2024-07-28,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,上午,6.05
2024-07-28,华藏寺,117.950788,36.556576,其他,旅游景点,傍晚,7.3
2024-07-28,沁园社区卫生服务站,118.045357,36.814004,其他,医院,中午,6.19
2024-07-28,沁园社区卫生服务站,118.045357,36.814004,其他,医院,傍晚,6.89
2024-07-28,淄博市老年大学,118.043279,36.808417,其他,学校,下午,6.32
2024-07-28,喜茶(健康路店),118.169554,36.195571,其他,餐饮,凌晨,3.56
2024-07-28,淄川二中,117.978648,36.655917,其他,学校,中午,6.77
2024-07-28,淄博市特殊教育中心,118.099177,36.820103,其他,学校,深夜,3.5
2024-07-28,淄博市特殊教育中心,118.099177,36.820103,其他,学校,中午,7.16
2024-07-28,桓台济民医院,118.096603,36.958596,其他,医院,晚上,5.14
2024-07-28,桓台济民医院,118.096603,36.958596,其他,医院,上午,7.58
2024-07-28,银座购物广场(博山店),117.860767,36.494224,其他,商场,下午,5.24
2024-07-28,银座购物广场(博山店),117.860767,36.494224,其他,商场,晚上,5.66
2024-07-28,佳惠生活超市,117.853524,36.795434,其他,商场,深夜,4.42
2024-07-28,元创健身工作室,118.043131,36.807041,其他,体育场馆,傍晚,7.93
2024-07-28,元创健身工作室,118.043131,36.807041,其他,体育场馆,下午,5.77
2024-07-28,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,下午,8.67
2024-07-28,东大医院,118.070965,36.799474,其他,医院,深夜,6.37
2024-07-28,东大医院,118.070965,36.799474,其他,医院,上午,6.3
2024-07-28,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,上午,5.46
2024-07-28,博山羽毛球运动中心,117.832353,36.514638,其他,体育场馆,中午,4.44
2024-07-28,铁冶炉神姑庙,118.183331,36.841161,其他,旅游景点,深夜,7.28
2024-07-28,铁冶炉神姑庙,118.183331,36.841161,其他,旅游景点,上午,5.43
2024-07-28,淄博震中中医院,118.032777,36.755912,其他,医院,下午,5.76
2024-07-28,淄博震中中医院,118.032777,36.755912,其他,医院,凌晨,2.45
2024-07-28,明医堂,118.037682,36.797434,其他,医院,傍晚,5.29
2024-07-28,明医堂,118.037682,36.797434,其他,医院,深夜,5.31
2024-07-28,张店区科苑街道科技苑社区卫生服务站,118.051755,36.833748,其他,医院,中午,5.5
2024-07-28,高青县体育馆,117.819004,37.168893,其他,体育场馆,深夜,4.99
2024-07-28,优购商城,118.330515,36.805331,其他,商场,晚上,5.03
2024-07-28,淄博聊斋城景区,118.016053,36.62869,其他,旅游景点,晚上,7.18
2024-07-28,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,晚上,6.64
2024-07-28,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,中午,6.8
2024-07-28,周村人民广场-四德主题公园,117.858127,36.799089,其他,公园,凌晨,4.94
2024-07-28,灵芝洞,118.079323,36.267212,其他,旅游景点,中午,8.4
2024-07-28,欢乐城精品购物广场,118.023549,36.825043,其他,商场,傍晚,5.77
2024-07-28,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,上午,5.79
2024-07-28,鲁西黄牛肉,117.863454,36.807768,其他,餐饮,深夜,5.44
2024-07-28,淄博青云寺,117.773415,36.617152,其他,旅游景点,中午,4.93
2024-07-28,淄博青云寺,117.773415,36.617152,其他,旅游景点,下午,7.98
2024-07-28,临淄石佛寺,118.350088,36.884502,其他,旅游景点,晚上,7.09
2024-07-28,临淄石佛寺,118.350088,36.884502,其他,旅游景点,傍晚,6.5
2024-07-28,吉祥广场,117.973527,36.655065,其他,公园,上午,8.37
2024-07-28,桓台商厦,118.105225,36.959466,其他,商场,傍晚,6.71
2024-07-28,桓台商厦,118.105225,36.959466,其他,商场,上午,6.11
2024-07-28,金乔游园,118.076624,36.814346,其他,公园,中午,5.02
2024-07-28,金乔游园,118.076624,36.814346,其他,公园,晚上,4.94
2024-07-28,复兴庵,117.900718,36.842181,其他,旅游景点,下午,4.63
2024-07-29,盛和商场,117.662941,37.107877,其他,商场,晚上,3.03
2024-07-29,周村季掌门牛骨馆(信誉楼百货店),117.851567,36.807758,其他,餐饮,上午,4.31
2024-07-29,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,下午,4.73
2024-07-29,大张商贸城,118.225645,36.823116,其他,商场,凌晨,3.05
2024-07-29,广利来(步行街店),117.852554,36.80653,其他,餐饮,凌晨,5.53
2024-07-29,广利来(步行街店),117.852554,36.80653,其他,餐饮,深夜,3.24
2024-07-29,凯马健身俱乐部(遄台店),118.320304,36.813408,其他,体育场馆,上午,7.18
2024-07-29,桓台县文化体育中心,118.082319,36.946522,其他,体育场馆,晚上,4.78
2024-07-29,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,深夜,3.39
2024-07-29,蜂山公园,118.244184,36.747659,其他,公园,中午,5.94
2024-07-29,玉龙湖湿地公园,118.036436,36.876983,其他,公园,上午,7.08
2024-07-29,玉龙湖湿地公园,118.036436,36.876983,其他,公园,中午,3.76
2024-07-29,辛店街道中体体育公园,118.309062,36.798078,其他,公园,下午,6.16
2024-07-29,辛店街道中体体育公园,118.309062,36.798078,其他,公园,傍晚,7.84
2024-07-29,淄博市烧烤博物馆,118.045243,36.829379,其他,文化场馆,下午,6.06
2024-07-29,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,中午,7.7
2024-07-29,磁村中学,117.83889,36.62076,其他,学校,凌晨,3.03
2024-07-29,磁村中学,117.83889,36.62076,其他,学校,傍晚,6.05
2024-07-29,荣耀广场,117.9893,36.829735,其他,公园,中午,5.71
2024-07-29,茶百道(义乌店),118.022182,36.82295,其他,餐饮,傍晚,5.6
2024-07-29,茶百道(义乌店),118.022182,36.82295,其他,餐饮,深夜,5.92
2024-07-29,东里滨水运动公园,118.364645,36.014678,其他,公园,深夜,4.74
2024-07-29,晏婴小学,118.28193,36.819943,其他,学校,上午,5.99
2024-07-29,张店区柳泉小学,118.049946,36.827302,其他,学校,下午,7.81
2024-07-29,淄川区昆仑中心卫生院,117.917455,36.584912,其他,医院,中午,5.3
2024-07-29,淄川区昆仑中心卫生院,117.917455,36.584912,其他,医院,晚上,4.2
2024-07-29,淄博张店东方双语学校,118.001771,36.799963,其他,学校,深夜,4.51
2024-07-29,金甫庄园(前进居民生活区西),117.820195,36.801265,其他,餐饮,晚上,5.58
2024-07-29,金甫庄园(前进居民生活区西),117.820195,36.801265,其他,餐饮,上午,6.27
2024-07-29,淄博高新区实验中学,118.128522,36.830556,其他,学校,深夜,3.84
2024-07-29,淄博高新区实验中学,118.128522,36.830556,其他,学校,上午,5.82
2024-07-29,临淄齐国故城考古遗址公园,118.344057,36.890173,其他,公园,中午,5.62
2024-07-29,淄博市博山区人民医院,117.861781,36.512727,其他,医院,中午,4.93
2024-07-29,喜茶(健康路店),118.169554,36.195571,其他,餐饮,中午,6.26
2024-07-29,淄博师专附属小学,117.981028,36.644906,其他,学校,中午,5.31
2024-07-29,淄博师专附属小学,117.981028,36.644906,其他,学校,下午,6.56
2024-07-29,欢乐新街,117.848859,36.793297,其他,商场,傍晚,5.67
2024-07-29,欢乐新街,117.848859,36.793297,其他,商场,深夜,5.89
2024-07-29,鸿泰医院,117.836937,36.797978,其他,医院,凌晨,3.4
2024-07-29,鸿泰医院,117.836937,36.797978,其他,医院,晚上,4.09
2024-07-29,山水缘广场,117.959894,36.632743,其他,公园,凌晨,3.79
2024-07-29,山水缘广场,117.959894,36.632743,其他,公园,中午,4.76
2024-07-29,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,下午,7.4
2024-07-29,马桥植物园,117.917271,37.035436,其他,公园,傍晚,6.2
2024-07-29,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,深夜,4.25
2024-07-29,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,上午,5.64
2024-07-29,淄博昌国医院,118.027805,36.784536,其他,医院,晚上,6.87
2024-07-29,淄博昌国医院,118.027805,36.784536,其他,医院,上午,5.44
2024-07-29,千佛寺,117.84068,36.801278,其他,旅游景点,中午,5.9
2024-07-29,千佛寺,117.84068,36.801278,其他,旅游景点,深夜,4.89
2024-07-29,淄博市张店区实验中学,118.025832,36.799455,其他,学校,凌晨,4.91
2024-07-29,淄博市张店区实验中学,118.025832,36.799455,其他,学校,晚上,5.89
2024-07-29,桉树披萨(福门商城店),117.859109,36.496209,其他,餐饮,下午,5.41
2024-07-29,莲池法治文化公园,118.03423,36.823497,其他,公园,上午,5.31
2024-07-29,海棠居(农广大厦店),118.01476,36.829155,其他,餐饮,上午,4.92
2024-07-29,竹林寺,118.11276,36.55198,其他,旅游景点,上午,6.9
2024-07-29,竹林寺,118.11276,36.55198,其他,旅游景点,深夜,3.71
2024-07-29,淄博第十五中学,117.999981,36.621757,其他,学校,傍晚,7.67
2024-07-29,淄博第十五中学,117.999981,36.621757,其他,学校,深夜,5.35
2024-07-29,奎樱古寺,117.908429,36.553642,其他,旅游景点,上午,6.19
2024-07-29,奎樱古寺,117.908429,36.553642,其他,旅游景点,傍晚,4.56
2024-07-29,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,凌晨,4.6
2024-07-29,黄河公园,117.896406,37.260764,其他,公园,凌晨,2.31
2024-07-29,黄河公园,117.896406,37.260764,其他,公园,傍晚,5.93
2024-07-29,沂源四中,118.249974,36.217228,其他,学校,上午,5.62
2024-07-29,沂源四中,118.249974,36.217228,其他,学校,深夜,3.04
2024-07-29,圣禾馄炖,118.297034,36.820673,其他,餐饮,晚上,6.57
2024-07-29,圣禾馄炖,118.297034,36.820673,其他,餐饮,凌晨,3.9
2024-07-29,淄博长城医院,118.030906,36.797646,其他,医院,凌晨,3.8
2024-07-29,淄博长城医院,118.030906,36.797646,其他,医院,晚上,4.13
2024-07-29,憩园广场,117.861353,36.496955,其他,公园,晚上,5.92
2024-07-29,憩园广场,117.861353,36.496955,其他,公园,深夜,6.12
2024-07-29,临淄实验中学,118.281588,36.817591,其他,学校,深夜,2.74
2024-07-29,三玉文化广场,118.075151,36.869877,其他,公园,深夜,5.15
2024-07-29,三玉文化广场,118.075151,36.869877,其他,公园,下午,5.95
2024-07-29,趣六禾蛤蜊鸡(周村总店),117.844753,36.816128,其他,餐饮,晚上,3.79
2024-07-29,张店区中医院,118.049972,36.800925,其他,医院,下午,6.27
2024-07-29,临淄人民广场,118.308885,36.824891,其他,公园,晚上,5.47
2024-07-29,临淄人民广场,118.308885,36.824891,其他,公园,深夜,4.63
2024-07-29,淄博动物园,118.150331,36.809505,其他,公园,下午,5.09
2024-07-29,淄博电子工程学校,118.152562,36.187551,其他,学校,凌晨,4.68
2024-07-29,玉皇宫,117.852755,36.486698,其他,旅游景点,傍晚,4.93
2024-07-29,玉皇宫,117.852755,36.486698,其他,旅游景点,晚上,4.89
2024-07-29,Top台球俱乐部(奥朗特购物广场店),118.012654,36.810435,其他,体育场馆,上午,6.54
2024-07-30,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,下午,5.27
2024-07-30,革命烈士纪念碑,118.20324,36.877451,其他,旅游景点,深夜,5.01
2024-07-30,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,深夜,3.97
2024-07-30,谈小娱24h自助台球(迎春街店),118.060762,36.826108,其他,体育场馆,傍晚,6.29
2024-07-30,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,中午,5.55
2024-07-30,禹王山林区,117.780704,36.482885,其他,旅游景点,上午,5.23
2024-07-30,淄博市第七人民医院,118.053946,36.826246,其他,医院,凌晨,4.3
2024-07-30,朱台中心卫生院,118.257061,36.940575,其他,医院,深夜,4.42
2024-07-30,淄博市博物馆,118.038234,36.80401,其他,文化场馆,深夜,4.45
2024-07-30,董家灵泉公园,117.98105,36.694829,其他,公园,中午,5.19
2024-07-30,董家灵泉公园,117.98105,36.694829,其他,公园,深夜,6.4
2024-07-30,淄博高新区石桥中心医院,118.045962,36.886421,其他,医院,深夜,4.18
2024-07-30,淄博市高新区植物园,118.02744,36.859301,其他,公园,晚上,6.97
2024-07-30,福德寺,118.233143,36.766972,其他,旅游景点,晚上,5.27
2024-07-30,福德寺,118.233143,36.766972,其他,旅游景点,上午,4.01
2024-07-30,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,下午,6.2
2024-07-30,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,凌晨,4.34
2024-07-30,安源蛋糕,118.166964,36.18527,其他,餐饮,中午,5.55
2024-07-30,禹山湖,117.792707,36.482443,其他,旅游景点,傍晚,6.75
2024-07-30,淄博悦动乒乓球俱乐部,118.003041,36.841249,其他,体育场馆,中午,6.65
2024-07-30,英豪东方明珠大酒店,118.076972,36.816286,其他,餐饮,下午,3.85
2024-07-30,英豪东方明珠大酒店,118.076972,36.816286,其他,餐饮,晚上,5.75
2024-07-30,晏婴小学,118.28193,36.819943,其他,学校,中午,4.17
2024-07-30,人口文化广场,117.976909,36.635204,其他,公园,上午,6.12
2024-07-30,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,深夜,4.03
2024-07-30,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,上午,5.2
2024-07-30,周村烧饼博物馆,117.841826,36.79823,其他,餐饮,晚上,6.24
2024-07-30,周村烧饼博物馆,117.841826,36.79823,其他,餐饮,中午,4.68
2024-07-30,山铝西山社区卫生服务站,118.037141,36.752962,其他,医院,傍晚,5.94
2024-07-30,山铝西山社区卫生服务站,118.037141,36.752962,其他,医院,上午,4.98
2024-07-30,淄博市唐家山文化生态园,118.019602,36.752995,其他,公园,凌晨,3.99
