日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-09-06,周村古商城,117.841013,36.798378,其他,旅游景点,凌晨,3.0
2024-09-06,高青县革命历史纪念馆,117.792837,37.182566,其他,旅游景点,晚上,3.76
2024-09-06,周村区第二中学,117.859542,36.803863,其他,学校,下午,5.28
2024-09-06,周村区第二中学,117.859542,36.803863,其他,学校,凌晨,4.93
2024-09-06,光辉百货,117.859345,36.786782,其他,商场,上午,5.39
2024-09-06,海鸥ZONE健身工作室,117.866042,36.822629,其他,体育场馆,凌晨,5.8
2024-09-06,海鸥ZONE健身工作室,117.866042,36.822629,其他,体育场馆,晚上,4.39
2024-09-06,智德羽毛球馆,117.998564,36.792108,其他,体育场馆,上午,5.27
2024-09-06,智德羽毛球馆,117.998564,36.792108,其他,体育场馆,傍晚,4.96
2024-09-06,淄博市体育运动学校,117.919092,36.80832,其他,文化场馆,傍晚,5.07
2024-09-06,淄博市体育运动学校,117.919092,36.80832,其他,文化场馆,中午,3.93
2024-09-06,李家村四德文化广场,117.959985,36.76604,其他,公园,深夜,3.9
2024-09-06,李家村四德文化广场,117.959985,36.76604,其他,公园,凌晨,3.9
2024-09-06,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,凌晨,5.52
2024-09-06,中华武馆(张桓路),118.044124,36.824793,其他,体育场馆,中午,5.64
2024-09-06,万兴阁,118.321477,36.816893,其他,餐饮,下午,4.78
2024-09-06,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,下午,6.29
2024-09-06,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,中午,6.95
2024-09-06,淄博市图书馆,117.986592,36.82889,其他,文化场馆,深夜,4.72
2024-09-06,淄博市图书馆,117.986592,36.82889,其他,文化场馆,中午,5.52
2024-09-06,观音庙,118.054502,36.618347,其他,旅游景点,晚上,7.0
2024-09-06,希尔顿国际广场(建设中),117.869006,36.821829,其他,公园,中午,6.12
2024-09-06,希尔顿国际广场(建设中),117.869006,36.821829,其他,公园,下午,5.77
2024-09-06,华藏寺,117.950788,36.556576,其他,旅游景点,中午,3.36
2024-09-06,华藏寺,117.950788,36.556576,其他,旅游景点,下午,6.03
2024-09-06,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,晚上,4.3
2024-09-06,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,上午,6.41
2024-09-06,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,傍晚,6.41
2024-09-06,临淄御马苑马术俱乐部,118.368429,36.802627,其他,体育场馆,深夜,5.9
2024-09-06,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,傍晚,6.7
2024-09-06,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,上午,7.1
2024-09-06,淄博齐乐网球俱乐部,118.051554,36.84441,其他,体育场馆,傍晚,4.82
2024-09-06,淄博齐乐网球俱乐部,118.051554,36.84441,其他,体育场馆,中午,4.96
2024-09-06,中共淄博市委党校,117.922033,36.847674,其他,学校,下午,7.9
2024-09-06,中共淄博市委党校,117.922033,36.847674,其他,学校,上午,8.06
2024-09-06,兰雁广场,118.040105,36.804364,其他,公园,傍晚,6.86
2024-09-06,毕自严故居,117.738277,36.677793,其他,旅游景点,上午,5.82
2024-09-06,欢乐城精品购物广场,118.023549,36.825043,其他,商场,傍晚,6.48
2024-09-06,梓橦山旅游区,118.03096,36.665088,其他,旅游景点,上午,5.16
2024-09-06,梓橦山旅游区,118.03096,36.665088,其他,旅游景点,下午,7.11
2024-09-06,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,下午,7.31
2024-09-06,淄博市体育中心体育场,117.98856,36.813629,其他,体育场馆,中午,4.18
2024-09-06,淄博市张店区第十二中学,118.114856,36.790903,其他,学校,深夜,3.9
2024-09-07,山东省淄博第七中学,118.307753,36.801229,其他,学校,傍晚,5.85
2024-09-07,高青县高城中心卫生院,117.954429,37.104193,其他,医院,傍晚,5.61
2024-09-07,高青县高城中心卫生院,117.954429,37.104193,其他,医院,下午,6.33
2024-09-07,西部炭火(周村店),117.849038,36.81031,其他,餐饮,凌晨,3.55
2024-09-07,西部炭火(周村店),117.849038,36.81031,其他,餐饮,晚上,6.32
2024-09-07,华盛商厦,117.829677,37.171987,其他,商场,中午,6.85
2024-09-07,沂源县三岔卫生院,118.26324,36.32587,其他,医院,上午,6.77
2024-09-07,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,凌晨,3.78
2024-09-07,鲁中义乌国际商贸城,118.185521,36.192096,其他,商场,中午,5.4
2024-09-07,鲁中义乌国际商贸城,118.185521,36.192096,其他,商场,下午,7.18
2024-09-07,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,傍晚,7.87
2024-09-07,沂源第一中学,118.202762,36.204404,其他,学校,凌晨,5.29
2024-09-07,沂源第一中学,118.202762,36.204404,其他,学校,傍晚,5.5
2024-09-07,天明寺,118.065457,36.543319,其他,旅游景点,下午,7.74
2024-09-07,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,傍晚,7.33
2024-09-07,桓台人民公园,118.09302,36.960254,其他,公园,傍晚,6.91
2024-09-07,桓台人民公园,118.09302,36.960254,其他,公园,下午,6.43
2024-09-07,淄博高新区文体公园,118.07024,36.840741,其他,公园,中午,6.82
2024-09-07,淄博高新区文体公园,118.07024,36.840741,其他,公园,上午,7.57
2024-09-07,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,上午,7.11
2024-09-07,索镇供销大楼,118.114774,36.956654,其他,商场,晚上,5.45
2024-09-07,索镇供销大楼,118.114774,36.956654,其他,商场,下午,5.07
2024-09-07,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,深夜,6.14
2024-09-07,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,中午,6.17
2024-09-07,淄博市张店区第六中学,117.99802,36.769038,其他,学校,中午,4.37
2024-09-07,淄博市张店区第六中学,117.99802,36.769038,其他,学校,凌晨,2.74
2024-09-07,梓橦山滑雪场,118.028732,36.666134,其他,体育场馆,深夜,4.13
2024-09-07,梓橦山滑雪场,118.028732,36.666134,其他,体育场馆,凌晨,5.3
2024-09-07,李家村四德文化广场,117.959985,36.76604,其他,公园,中午,5.15
2024-09-07,乐享星牌台球,118.056996,36.801438,其他,体育场馆,凌晨,5.65
2024-09-07,泰客荣店(茂业百货泰客荣店),118.302933,36.813445,其他,商场,深夜,5.37
2024-09-07,泰客荣店(茂业百货泰客荣店),118.302933,36.813445,其他,商场,晚上,7.19
2024-09-07,桓台县中医院门诊部,118.098523,36.967718,其他,医院,深夜,3.41
2024-09-07,山东理工大学,118.000702,36.81037,其他,学校,深夜,3.09
2024-09-07,灵芝洞,118.079323,36.267212,其他,旅游景点,傍晚,7.58
2024-09-07,淄博张店东方双语学校,118.001771,36.799963,其他,学校,深夜,5.92
2024-09-07,高青县人民医院住院部,117.836759,37.169291,其他,医院,傍晚,5.01
2024-09-07,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,凌晨,5.41
2024-09-07,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,中午,6.6
2024-09-07,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,上午,4.28
2024-09-07,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,傍晚,8.01
2024-09-07,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,深夜,4.0
2024-09-07,淄博市中医医院东院区,117.934679,36.802417,其他,医院,深夜,5.59
2024-09-07,牵电医院,118.077809,36.802433,其他,医院,下午,5.7
2024-09-07,淄博创大医院,118.062584,36.672291,其他,医院,深夜,3.9
2024-09-07,淄博创大医院,118.062584,36.672291,其他,医院,傍晚,5.9
2024-09-07,开元溶洞,118.040406,36.40641,其他,旅游景点,晚上,4.69
2024-09-07,开元溶洞,118.040406,36.40641,其他,旅游景点,深夜,4.29
2024-09-07,西河健身广场,117.944417,36.728492,其他,公园,凌晨,3.83
2024-09-07,银座中心店2期,118.049828,36.804971,其他,商场,凌晨,5.52
2024-09-07,银座中心店2期,118.049828,36.804971,其他,商场,傍晚,4.85
2024-09-07,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,晚上,5.25
2024-09-07,张店区实验小学,118.016861,36.801754,其他,学校,中午,7.28
2024-09-07,张店区实验小学,118.016861,36.801754,其他,学校,晚上,5.5
2024-09-07,周村基督教堂,117.847822,36.797957,其他,旅游景点,傍晚,6.23
2024-09-07,周村基督教堂,117.847822,36.797957,其他,旅游景点,晚上,3.86
2024-09-07,六点水法润自然主题公园,118.174965,36.199727,其他,公园,中午,4.69
2024-09-07,六点水法润自然主题公园,118.174965,36.199727,其他,公园,深夜,5.61
2024-09-07,过桥缘·过桥米线(淄博星河街店),117.988742,36.799901,其他,餐饮,凌晨,3.27
2024-09-07,壹玖健身会,117.979273,36.845252,其他,体育场馆,深夜,5.05
2024-09-07,桉树披萨(福门商城店),117.859109,36.496209,其他,餐饮,下午,7.06
2024-09-07,桉树披萨(福门商城店),117.859109,36.496209,其他,餐饮,上午,5.93
2024-09-07,中威中医院,117.949276,36.645747,其他,医院,晚上,4.59
2024-09-07,中威中医院,117.949276,36.645747,其他,医院,上午,7.27
2024-09-07,马耀南故居,117.904552,36.794954,其他,旅游景点,晚上,5.76
2024-09-07,马耀南故居,117.904552,36.794954,其他,旅游景点,凌晨,3.81
2024-09-07,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,晚上,4.54
2024-09-07,谈小娱24h自助台球(健康路店),118.169741,36.194487,其他,体育场馆,傍晚,7.55
2024-09-07,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,深夜,4.7
2024-09-07,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,晚上,3.65
2024-09-07,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,傍晚,5.78
2024-09-07,欢乐城精品购物广场,118.023549,36.825043,其他,商场,上午,6.72
2024-09-07,淄博淄川,117.961309,36.643502,其他,商场,凌晨,5.11
2024-09-07,淄博淄川,117.961309,36.643502,其他,商场,上午,5.75
2024-09-07,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,下午,6.54
2024-09-07,高青县第二人民医院,117.797966,37.178006,其他,医院,晚上,5.53
2024-09-07,圣佛山圣佛寺,118.215772,36.651906,其他,旅游景点,上午,7.78
2024-09-07,安源蛋糕,118.166964,36.18527,其他,餐饮,中午,6.57
2024-09-07,石炊百味云南蒸汽石锅鱼,118.01485,36.791229,其他,餐饮,上午,7.0
2024-09-07,涌泉齐长城,118.134415,36.429842,其他,旅游景点,凌晨,5.92
2024-09-07,涌泉齐长城,118.134415,36.429842,其他,旅游景点,傍晚,5.66
2024-09-07,世纪广场,117.865179,36.505887,其他,公园,晚上,3.77
2024-09-07,世纪广场,117.865179,36.505887,其他,公园,中午,5.93
2024-09-08,淄博商厦(博山店),117.857579,36.511671,其他,商场,傍晚,5.29
2024-09-08,淄博商厦(博山店),117.857579,36.511671,其他,商场,深夜,3.96
2024-09-08,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,中午,5.54
2024-09-08,优壹佳健身(东三路店),118.073359,36.797066,其他,体育场馆,深夜,3.65
2024-09-08,腾勃台球俱乐部,118.082624,36.950303,其他,体育场馆,上午,6.6
2024-09-08,腾勃台球俱乐部,118.082624,36.950303,其他,体育场馆,下午,6.32
2024-09-08,山东省生建八三医院,117.711653,36.664447,其他,医院,凌晨,4.78
2024-09-08,山东省生建八三医院,117.711653,36.664447,其他,医院,晚上,4.83
2024-09-08,胜炼公园,118.259219,36.771678,其他,公园,下午,6.25
2024-09-08,齐乐梦华嬉雪乐园,118.028288,36.665735,其他,体育场馆,下午,7.36
2024-09-08,齐乐梦华嬉雪乐园,118.028288,36.665735,其他,体育场馆,中午,5.26
2024-09-08,沂源县第二人民医院,118.360611,36.019273,其他,医院,深夜,4.9
2024-09-08,沂源县第二人民医院,118.360611,36.019273,其他,医院,下午,5.64
2024-09-08,云川羽毛球俱乐部,118.096937,36.936719,其他,体育场馆,上午,7.04
2024-09-08,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,下午,5.62
2024-09-08,万兴阁,118.321477,36.816893,其他,餐饮,傍晚,6.71
2024-09-08,福润斯游泳健身会所,118.05429,36.805671,其他,体育场馆,凌晨,5.69
2024-09-08,波力羽毛球馆,117.990499,36.62364,其他,体育场馆,深夜,6.74
2024-09-08,老博山私房菜,118.070058,36.799784,其他,餐饮,深夜,5.53
2024-09-08,老博山私房菜,118.070058,36.799784,其他,餐饮,中午,7.91
2024-09-08,朱台中学,118.248111,36.940042,其他,学校,上午,5.75
2024-09-08,朱台中学,118.248111,36.940042,其他,学校,下午,5.76
2024-09-08,临淄区金山中学,118.229933,36.735894,其他,学校,晚上,4.97
2024-09-08,山东理工大学信息楼,118.004206,36.80863,其他,文化场馆,下午,6.25
2024-09-08,山东理工大学信息楼,118.004206,36.80863,其他,文化场馆,傍晚,7.06
2024-09-08,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,傍晚,7.75
2024-09-08,文昌湖省级旅游度假区,117.868352,36.692256,其他,旅游景点,下午,8.67
2024-09-08,虾时代(沂源店),118.156895,36.185217,其他,餐饮,傍晚,4.79
2024-09-08,淄博市建筑设计研究院有限公司,118.053384,36.812807,其他,文化场馆,凌晨,2.98
2024-09-08,淄博市建筑设计研究院有限公司,118.053384,36.812807,其他,文化场馆,晚上,5.98
2024-09-08,张店城中小学,118.052446,36.801953,其他,学校,下午,8.63
2024-09-08,淄博延强医院,117.944326,36.665657,其他,医院,中午,6.84
2024-09-08,淄博延强医院,117.944326,36.665657,其他,医院,下午,5.25
2024-09-08,齐德学校,117.989599,36.803053,其他,学校,傍晚,5.12
2024-09-08,兴隆商场,117.863479,36.498316,其他,商场,中午,7.39
2024-09-08,玖逗集市,117.840824,36.530245,其他,商场,凌晨,5.56
2024-09-08,六六六茶楼(淄博新世界商业街店),118.041544,36.807183,其他,餐饮,上午,6.2
2024-09-08,淄博昌国医院,118.027805,36.784536,其他,医院,上午,8.11
2024-09-08,幸运咖(周村店),117.852673,36.80738,其他,餐饮,下午,5.13
2024-09-08,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,下午,5.53
2024-09-08,动力100游泳健身(吾悦广场店),117.866817,36.823078,其他,体育场馆,晚上,6.47
2024-09-08,祥瑞园小学,118.010582,36.824284,其他,学校,傍晚,6.33
2024-09-08,祥瑞园小学,118.010582,36.824284,其他,学校,深夜,4.36
2024-09-08,淄博中心广场,118.038484,36.803235,其他,公园,傍晚,6.33
2024-09-08,淄博中心广场,118.038484,36.803235,其他,公园,深夜,4.97
2024-09-08,淄博市中心医院门诊部,118.053567,36.806576,其他,医院,下午,4.45
2024-09-08,山东淄博鲁才高级中学,117.753424,37.13738,其他,学校,上午,6.56
2024-09-08,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,晚上,6.54
2024-09-08,朱台镇新时代文明实践广场,118.260278,36.938944,其他,公园,傍晚,6.18
2024-09-08,山东省桓台第一中学,118.072887,36.960668,其他,学校,深夜,2.92
2024-09-08,山东省桓台第一中学,118.072887,36.960668,其他,学校,晚上,5.55
2024-09-08,高青县青城卫生院,117.689242,37.177882,其他,医院,下午,8.38
2024-09-08,华岩寺,117.842443,36.613711,其他,旅游景点,傍晚,5.32
2024-09-08,淄博矿业集团公司双山医院,117.853711,36.498469,其他,医院,晚上,6.64
2024-09-08,金带公园,117.987166,36.820675,其他,公园,傍晚,6.15
2024-09-08,张店区第二中学,118.070757,36.808516,其他,学校,上午,7.63
2024-09-08,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,深夜,4.04
2024-09-08,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,晚上,4.64
2024-09-08,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,下午,6.36
2024-09-08,翊炀羽毛球馆,117.933706,36.811639,其他,体育场馆,中午,5.51
2024-09-08,博山区道德主题公园,117.855662,36.495119,其他,公园,傍晚,7.48
2024-09-08,博山区道德主题公园,117.855662,36.495119,其他,公园,中午,3.89
2024-09-08,莲花山公园,117.894789,36.519279,其他,公园,晚上,4.97
2024-09-08,小寨游园,117.864398,36.808559,其他,公园,下午,4.44
2024-09-08,淄博高新区外国语学校,118.124979,36.830867,其他,学校,下午,7.59
2024-09-08,淄博高新区外国语学校,118.124979,36.830867,其他,学校,晚上,3.52
2024-09-08,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,中午,5.18
2024-09-08,淄博市体育场游泳馆,117.983437,36.813185,其他,体育场馆,凌晨,6.26
2024-09-08,怡园,118.333677,36.815041,其他,公园,凌晨,2.86
2024-09-08,怡园,118.333677,36.815041,其他,公园,深夜,5.61
2024-09-08,银座购物广场(淄川店),117.961902,36.649139,其他,商场,凌晨,3.57
2024-09-08,淄博市临淄三中,118.351663,36.846201,其他,学校,傍晚,7.48
2024-09-08,淄博市临淄三中,118.351663,36.846201,其他,学校,中午,5.85
2024-09-08,淄博张店馨膳坊饭店,118.028635,36.80315,其他,餐饮,上午,6.48
2024-09-08,泰东生活广场,118.330347,36.816999,其他,商场,傍晚,4.12
2024-09-08,泰东生活广场,118.330347,36.816999,其他,商场,中午,6.49
2024-09-08,海梦圆酒楼,117.845917,36.496655,其他,餐饮,上午,7.66
2024-09-08,海梦圆酒楼,117.845917,36.496655,其他,餐饮,傍晚,6.84
2024-09-08,南庙,117.987152,36.619724,其他,旅游景点,傍晚,7.22
2024-09-08,南庙,117.987152,36.619724,其他,旅游景点,中午,5.75
2024-09-08,时代名都社区卫生服务站预防接种门诊,118.043376,36.839099,其他,医院,中午,4.11
2024-09-08,银座购物广场(五里桥店),118.032224,36.813519,其他,商场,上午,6.4
2024-09-08,银座购物广场(五里桥店),118.032224,36.813519,其他,商场,下午,7.1
2024-09-08,名鲁中医院,118.05981,36.797687,其他,医院,下午,8.0
2024-09-08,桓台夏庄昭亮医院,118.119908,37.061022,其他,医院,晚上,6.53
2024-09-08,桓台夏庄昭亮医院,118.119908,37.061022,其他,医院,中午,6.34
2024-09-08,和平大酒店(和平路店),117.820731,36.795699,其他,餐饮,凌晨,5.03
